0,VIAV,2024-02-12,buy,10.119999885559082,988.0,成交量放大
0,ZS,2024-02-12,buy,253.86000061035156,39.0,连续上涨
0,APP,2024-02-12,buy,47.060001373291016,212.0,连续上涨
0,WLK,2024-02-12,buy,140.30999755859375,71.0,连续上涨
0,DKS,2024-02-12,buy,158.38999938964844,63.0,连续上涨
0,BHP,2024-02-12,buy,55.33000183105469,180.0,连续上涨
0,BEN,2024-02-12,buy,25.899999618530273,386.0,连续上涨
0,SFM,2024-02-12,buy,52.16999816894531,191.0,连续上涨
0,NICE,2024-02-12,buy,221.3699951171875,45.0,连续上涨
0,SM,2024-02-12,buy,36.88999938964844,271.0,连续上涨
0,BP,2024-02-12,buy,33.13999938964844,301.0,连续上涨
0,CDE,2024-02-12,buy,2.7799999713897705,3597.0,红三兵
0,SCHW,2024-02-12,buy,62.939998626708984,158.0,连续上涨
0,IONQ,2024-02-12,buy,11.619999885559082,860.0,连续上涨
0,DOW,2024-02-12,buy,50.2400016784668,199.0,连续上涨
0,XPEV,2024-02-12,buy,8.819999694824219,1133.0,连续上涨
0,SUI,2024-02-12,buy,115.12999725341797,86.0,连续上涨
0,BAC,2024-02-12,buy,31.81999969482422,314.0,连续上涨
0,LMAT,2024-02-12,buy,60.97999954223633,163.0,连续上涨
0,BBY,2024-02-12,buy,69.30999755859375,144.0,连续上涨
0,ALSN,2024-02-12,buy,61.02000045776367,163.0,红三兵
0,BROS,2024-02-12,buy,27.780000686645508,359.0,连续上涨
0,ROIV,2024-02-12,buy,10.869999885559082,919.0,连续上涨
0,GIL,2024-02-12,buy,33.13999938964844,301.0,连续上涨
0,PPL,2024-02-12,buy,24.450000762939453,408.0,连续上涨
0,NIO,2024-02-12,buy,6.079999923706055,1644.0,连续上涨
0,ABNB,2024-02-13,buy,150.82000732421875,66.0,成交量放大
0,SNAP,2024-02-13,sell,11.140000343322754,-573.0,连续下跌
0,HMY,2024-02-13,sell,5.130000114440918,-1572.0,连续下跌
0,MP,2024-02-13,sell,15.449999809265137,-581.0,连续下跌
0,SOFI,2024-02-13,buy,8.020000457763672,1246.0,连续上涨
0,BEN,2024-02-13,sell,24.100000381469727,-386.0,连续下跌
0,FIVE,2024-02-13,buy,184.1300048828125,54.0,连续上涨
0,CDE,2024-02-13,sell,2.5399999618530273,-3597.0,连续下跌
0,HWM,2024-02-13,buy,61.45000076293945,162.0,连续上涨
0,ROP,2024-02-13,sell,529.8699951171875,-18.0,连续下跌
0,GLOB,2024-02-13,sell,230.0,-40.0,连续下跌
0,U,2024-02-13,buy,33.11000061035156,302.0,连续上涨
0,TRU,2024-02-13,buy,72.73999786376953,137.0,成交量放大
0,PENN,2024-02-13,buy,22.719999313354492,440.0,连续上涨
0,HSY,2024-02-14,sell,181.66000366210938,-51.0,连续下跌
0,JKHY,2024-02-14,buy,171.32000732421875,58.0,连续上涨
0,TWLO,2024-02-14,buy,72.2699966430664,138.0,连续上涨
0,CHKP,2024-02-14,buy,165.2899932861328,60.0,连续上涨
0,CRS,2024-02-14,buy,62.599998474121094,159.0,连续上涨
0,ZETA,2024-02-14,buy,10.199999809265137,980.0,连续上涨
0,YOU,2024-02-14,buy,19.020000457763672,525.0,连续上涨
0,HYMC,2024-02-14,buy,2.0199999809265137,4950.0,连续上涨
0,KR,2024-02-14,buy,43.77000045776367,228.0,连续上涨
0,CME,2024-02-14,buy,201.02999877929688,49.0,连续上涨
0,UBER,2024-02-14,buy,79.1500015258789,126.0,连续上涨
0,LSTR,2024-02-14,buy,190.17999267578125,52.0,连续上涨
0,SSNC,2024-02-14,buy,61.31999969482422,163.0,成交量放大
0,DRS,2024-02-14,buy,20.6200008392334,484.0,连续上涨
0,QCOM,2024-02-14,buy,147.9600067138672,67.0,连续上涨
0,FRPT,2024-02-14,buy,88.88999938964844,112.0,连续上涨
0,BE,2024-02-14,buy,11.710000038146973,853.0,连续上涨
0,TYL,2024-02-14,buy,440.1300048828125,22.0,连续上涨
0,AMD,2024-02-14,buy,178.6999969482422,55.0,连续上涨
0,BMY,2024-02-15,buy,45.15999984741211,221.0,连续上涨
0,FSLY,2024-02-15,sell,16.34000015258789,-412.0,连续下跌
0,TWLO,2024-02-15,sell,61.150001525878906,-138.0,连续下跌
0,APA,2024-02-15,buy,29.75,336.0,连续上涨
0,AGNC,2024-02-15,buy,7.159999847412109,1396.0,连续上涨
0,MDGL,2024-02-15,buy,222.22000122070312,45.0,连续上涨
0,ACHC,2024-02-15,buy,83.19999694824219,120.0,连续上涨
0,MA,2024-02-15,buy,466.260009765625,21.0,连续上涨
0,INVH,2024-02-15,buy,30.860000610351562,324.0,连续上涨
0,EFX,2024-02-15,buy,257.57000732421875,38.0,连续上涨
0,RKLB,2024-02-15,buy,4.889999866485596,2044.0,连续上涨
0,PSA,2024-02-15,buy,265.260009765625,37.0,连续上涨
0,CRGY,2024-02-15,buy,10.359999656677246,965.0,连续上涨
0,AR,2024-02-15,buy,23.520000457763672,425.0,连续上涨
0,ABBV,2024-02-15,buy,165.3800048828125,60.0,连续上涨
0,UNH,2024-02-15,buy,506.17999267578125,19.0,连续上涨
