14,JKHY,2024-02-16,171.32000732421875,168.5399932861328,-161.24081420898438,428357.0,1.8933078430553911,3.8058344055913063,-0.03821772411063651
15,FIGS,2024-02-16,6.130000114440918,6.269999980926514,228.3397822380066,2021457.0,1.4755831826809718,2.182340094354216,-0.07621951285995665
16,PATH,2024-02-16,24.360000610351562,24.959999084472656,245.99937438964844,9171394.0,2.5262793666771604,4.595802377153673,-0.07217257021125789
17,APA,2024-02-16,29.75,30.06999969482422,107.5198974609375,8155891.0,1.515512452572513,3.0562714080232727,-0.09023288837784982
18,EBAY,2024-02-16,40.47999954223633,41.5,251.94011306762695,7091121.0,2.184675830979641,2.52327931556888,-0.05681272408131821
19,CF,2024-02-16,74.58000183105469,74.69999694824219,16.079345703125,2498791.0,2.5981446639870494,3.1149910799906038,-0.026760316052240496
20,DINO,2024-02-16,53.459999084472656,56.61000061035156,589.0502853393555,2225750.0,6.757964998135287,13.985269104797323,-0.02430043634462664
0,LIN,2024-02-20,409.3599853515625,425.8999938964844,396.960205078125,1869207.0,4.232065766570278,10.303756559023913,-0.020120898886968552
1,DKNG,2024-02-20,44.56999969482422,41.31999969482422,-728.0,18770145.0,2.732455558532011,2.732455558532011,-0.0729190043135094
2,ERAS,2024-02-20,1.840000033378601,1.9700000286102295,706.4199740886688,1155789.0,2.2780808307687326,4.382755676123477,-0.09239134413589756
3,EXPE,2024-02-20,158.27000427246094,134.7899932861328,-1479.2406921386719,2443211.0,-0.9007011706257866,-0.623315729212697,-0.1791874634787396
4,PYPL,2024-02-20,63.2400016784668,58.630001068115234,-728.3800964355469,12399526.0,-1.6521843853329554,-1.7970489501510418,-0.13352883411825722
5,NICE,2024-02-20,221.3699951171875,228.41000366210938,316.8003845214844,681285.0,3.6929987958799853,6.242783610626109,-0.04479938712702014
6,PARR,2024-02-20,39.59000015258789,38.0099983215332,-398.16046142578125,618531.0,4.184867094452326,6.449299048996848,-0.05612123443109518
7,WM,2024-02-20,180.16000366210938,196.32000732421875,888.8002014160156,2548368.0,4.632028186354057,21.474568182747127,-0.009663391413791356
8,UNF,2024-02-20,175.22000122070312,165.83999633789062,-534.6602783203125,54229.0,-0.21012587502552918,-0.31269978287572747,-0.05353272924018326
9,SM,2024-02-20,36.88999938964844,37.63999938964844,203.25,1170317.0,3.183147653953643,5.474324703031868,-0.06971736328957312
10,KVYO,2024-02-20,30.270000457763672,28.969999313354492,-429.0003776550293,524412.0,3.823101682004411,7.908729772653243,-0.060025970142381535
11,FFIV,2024-02-20,186.83999633789062,183.13999938964844,-196.09983825683594,549709.0,0.3459075706128965,0.6063169281464507,-0.024031204893919522
12,W,2024-02-20,54.22999954223633,50.47999954223633,-690.0,4613702.0,-3.3515063942178824,-5.238267013137034,-0.1520235379093956
13,AR,2024-02-20,23.520000457763672,23.40999984741211,-46.75025939941406,5742309.0,2.115252307569817,6.194430026646446,-0.08416922282989003
14,ROIV,2024-02-20,10.869999885559082,11.539999961853027,615.7300701141357,4315239.0,5.057444473177469,13.147672496287692,-0.059885939831493484
15,JKHY,2024-02-20,171.32000732421875,169.16000366210938,-125.28021240234375,383697.0,1.3214543927199216,2.5985455846652687,-0.0382177241106364
16,FIGS,2024-02-20,6.130000114440918,6.260000228881836,212.0301866531372,2256250.0,1.1735584421073668,1.7358619204920047,-0.07621951285995654
17,PATH,2024-02-20,24.360000610351562,23.81999969482422,-221.40037536621094,9995605.0,0.49392934342802003,0.9270529188206861,-0.1138392694003012
18,APA,2024-02-20,29.75,29.479999542236328,-90.72015380859375,6566269.0,0.36433168424162404,0.8001823727708945,-0.09023288837784971
19,EBAY,2024-02-20,40.47999954223633,41.63999938964844,286.519962310791,6398199.0,2.381824284737734,2.690182040066127,-0.05681272408131832
20,CF,2024-02-20,74.58000183105469,74.19000244140625,-52.259918212890625,2815005.0,2.166506919620386,2.7725618003640258,-0.026760316052240274
21,DINO,2024-02-20,53.459999084472656,55.86000061035156,448.80028533935547,2754759.0,5.76575054294004,13.339619008630985,-0.02716819241275159
0,LIN,2024-02-21,409.3599853515625,429.3999938964844,480.960205078125,1230916.0,4.498311848650786,10.986343114455813,-0.020120898886968663
1,DKNG,2024-02-21,44.56999969482422,40.75,-855.679931640625,12370891.0,1.9944818339943342,1.9770837034737543,-0.08570786899215133
2,ERAS,2024-02-21,1.840000033378601,1.9199999570846558,434.7195854187012,738129.0,2.1268456324293408,4.144960981295643,-0.09239134413589745
3,EXPE,2024-02-21,158.27000427246094,133.44000244140625,-1564.2901153564453,2020390.0,-1.4266984902750297,-1.0480508648653681,-0.1791874634787396
4,PYPL,2024-02-21,63.2400016784668,57.47999954223633,-910.0803375244141,13424268.0,-2.4572490229986794,-2.794552080102289,-0.11966746321009769
5,NICE,2024-02-21,221.3699951171875,225.88999938964844,203.4001922607422,738905.0,2.2784651344217224,4.237626758882826,-0.04479938712702003
6,PARR,2024-02-21,39.59000015258789,38.66999816894531,-231.8404998779297,545701.0,4.644514283307081,7.216671519305612,-0.05612123443109518
7,WM,2024-02-21,180.16000366210938,198.75999450683594,1022.9994964599609,1850135.0,5.066991868571045,23.647526591794172,-0.009322499841209253
8,UNF,2024-02-21,175.22000122070312,165.3800048828125,-560.8797912597656,52382.0,-0.35781900355508733,-0.5213813446271709,-0.0561579515428513
9,SM,2024-02-21,36.88999938964844,38.34000015258789,392.9502067565918,1691103.0,3.764729255128401,6.55827028443385,-0.06971736328957301
10,KVYO,2024-02-21,30.270000457763672,28.31999969482422,-643.5002517700195,440510.0,3.3811289218508684,7.493283581960623,-0.08111615914194303
11,FFIV,2024-02-21,186.83999633789062,181.08999633789062,-304.75,437490.0,-0.06483992596454062,-0.11496582355059103,-0.03077499525102423
12,W,2024-02-21,54.22999954223633,48.779998779296875,-1002.8001403808594,6173936.0,-3.701374485789081,-6.1549534779879185,-0.1315648857139209
13,AR,2024-02-21,23.520000457763672,25.6299991607666,896.7494487762451,13923825.0,3.490671438343156,12.236230638269218,-0.0841692228298897
14,ROIV,2024-02-21,10.869999885559082,11.539999961853027,615.7300701141357,3735598.0,4.60173106030649,11.116744565400634,-0.05988593983149337
15,JKHY,2024-02-21,171.32000732421875,168.19000244140625,-181.540283203125,287613.0,1.2574876032872582,2.495471711419314,-0.0382177241106364
16,FIGS,2024-02-21,6.130000114440918,6.210000038146973,130.4798755645752,3411024.0,1.5837975706906071,2.259974147474046,-0.07621951285995654
17,PATH,2024-02-21,24.360000610351562,22.899999618530273,-598.6004066467285,7783333.0,-0.31256242148199315,-0.6353212387158712,-0.14806546378340057
18,APA,2024-02-21,29.75,29.940000534057617,63.840179443359375,8277144.0,0.7424486872142011,1.6488039566831367,-0.09023288837784982
19,EBAY,2024-02-21,40.47999954223633,41.849998474121094,338.3897361755371,6965168.0,2.2392098332041304,2.524517797230538,-0.05681272408131821
20,CF,2024-02-21,74.58000183105469,74.7699966430664,25.459304809570312,2314575.0,1.7547095189436661,2.191526173827998,-0.026760316052240274
21,DINO,2024-02-21,53.459999084472656,55.029998779296875,293.5899429321289,3342731.0,5.048842930806377,13.978768410905971,-0.0416231185277367
0,LIN,2024-02-22,409.3599853515625,436.9700012207031,662.640380859375,1386858.0,6.890524072469074,6.890524072469074,-0.020120898886968552
1,DKNG,2024-02-22,44.56999969482422,40.84000015258789,-835.5198974609375,12686667.0,1.926113241024225,1.9093282398575606,-0.08570786899215144
2,ERAS,2024-02-22,1.840000033378601,1.9800000190734863,760.7599222660065,672783.0,2.9468034947791972,5.487806047153786,-0.09239134413589767
3,EXPE,2024-02-22,158.27000427246094,137.89999389648438,-1283.3106536865234,2699836.0,-0.83433559169409,-0.6237082480209898,-0.1791874634787396
4,PYPL,2024-02-22,63.2400016784668,58.349998474121094,-772.6205062866211,17292990.0,-1.5226423810115175,-1.6376494593745763,-0.11966746321009758
5,NICE,2024-02-22,221.3699951171875,245.5,1085.8502197265625,1503525.0,4.16801577393727,13.086702174878214,-0.04479938712701992
6,PARR,2024-02-22,39.59000015258789,38.400001525878906,-299.87965393066406,831146.0,4.282603921941676,7.005033354581239,-0.05612123443109518
7,WM,2024-02-22,180.16000366210938,201.75999450683594,1187.999496459961,2267775.0,6.46437021770583,39.15266514826178,-0.009322499841209364
8,UNF,2024-02-22,175.22000122070312,164.99000549316406,-583.1097564697266,131451.0,-0.07210612025043914,-0.09922745768418888,-0.05838372135754977
9,SM,2024-02-22,36.88999938964844,40.18000030517578,891.5902481079102,4105228.0,4.467592639031839,8.583058921452949,-0.06971736328957312
10,KVYO,2024-02-22,30.270000457763672,28.959999084472656,-432.30045318603516,735061.0,4.177640750481573,9.20864347505807,-0.08111615914194326
11,FFIV,2024-02-22,186.83999633789062,184.99000549316406,-98.04951477050781,504009.0,1.2550519873941661,2.474653242148658,-0.030774995251024673
12,GLPI,2024-02-22,40.09000015258789,40.08000183105469,-2.489582061767578,1821195.0,-0.9991005208495132,-1.2594337111947262,-0.04284328280871663
13,W,2024-02-22,54.22999954223633,54.040000915527344,-34.959747314453125,14027771.0,-0.021178432015899903,-0.04182378099223901,-0.1315648857139211
14,AR,2024-02-22,23.520000457763672,25.690000534057617,922.2500324249268,6551077.0,2.9671498029151375,10.322173555334317,-0.08416922282989003
15,ROIV,2024-02-22,10.869999885559082,11.359999656677246,450.3097896575928,5079644.0,3.9755328563725474,9.757051602306106,-0.05988593983149337
16,JKHY,2024-02-22,171.32000732421875,169.6999969482422,-93.96060180664062,471886.0,2.2371214928093917,4.180552257576455,-0.038217724110636286
17,FIGS,2024-02-22,6.130000114440918,6.019999980926514,-179.4102177619934,2903699.0,0.32469141928454737,0.4916091944616805,-0.08231706807366568
18,APA,2024-02-22,29.75,28.719999313354492,-346.0802307128906,13861360.0,-1.2376994187096926,-2.491535606543204,-0.09023288837784971
19,EBAY,2024-02-22,40.47999954223633,42.33000183105469,456.95056533813477,7552497.0,2.470307229810283,2.7960179819200888,-0.05681272408131821
20,CF,2024-02-22,74.58000183105469,76.69999694824219,284.079345703125,2168999.0,2.5449341871326037,3.444321735450557,-0.026760316052240274
21,CTSH,2024-02-22,75.63999938964844,77.62999725341797,262.6797180175781,3771510.0,2.16560032937224,5.375293034911678,-0.042167046891395166
22,DINO,2024-02-22,53.459999084472656,54.880001068115234,265.5403709411621,2238519.0,4.344668025737935,11.019735958768543,-0.04423540894858102
0,LIN,2024-02-23,409.3599853515625,437.5,675.3603515625,1164860.0,6.591659780932171,6.591659780932171,-0.020120898886968552
1,DKNG,2024-02-23,44.56999969482422,41.279998779296875,-736.960205078125,15689878.0,2.0689306279534834,2.0548960232545324,-0.08570786899215121
2,ERAS,2024-02-23,1.840000033378601,2.319999933242798,2608.3194558620453,2930209.0,4.26475185485814,10.118737506795803,-0.09239134413589745
3,EXPE,2024-02-23,158.27000427246094,135.10000610351562,-1459.7098846435547,3320092.0,-1.6316707128623098,-1.2917112970233402,-0.1791874634787396
4,PYPL,2024-02-23,63.2400016784668,59.15999984741211,-644.6402893066406,13356992.0,-0.40539222529806274,-0.4044245794148401,-0.11966746321009747
5,MSI,2024-02-23,323.739990234375,322.9700012207031,-23.09967041015625,442229.0,0.201737158366995,0.22084352353152248,-0.03606410285307626
6,NICE,2024-02-23,221.3699951171875,238.1999969482422,757.3500823974609,709307.0,2.860604487492343,7.776629936085098,-0.03384555135702916
7,PARR,2024-02-23,39.59000015258789,39.09000015258789,-126.0,692240.0,4.334724619261128,7.106684917031225,-0.05612123443109507
8,WM,2024-02-23,180.16000366210938,202.5800018310547,1233.0998992919922,1687146.0,6.291357977509042,38.12087341156421,-0.009322499841209253
9,UNF,2024-02-23,175.22000122070312,164.5800018310547,-606.4799652099609,147618.0,-0.8273372961421456,-1.1253592996554742,-0.06072365777606947
10,SM,2024-02-23,36.88999938964844,40.2599983215332,913.2697105407715,1981919.0,3.8366943406813845,7.285130157783919,-0.06971736328957301
11,KVYO,2024-02-23,30.270000457763672,28.59000015258789,-554.4001007080078,507650.0,3.2730455899928055,7.5599380264544465,-0.08111615914194314
