9,SH600039,2024-02-20,7.460000038146973,7.559999942779541,129.99987602233887,324080.0,3.723716593143462,10.1283197388493,-0.0639269505814547
10,SZ001289,2024-02-20,18.90999984741211,18.81999969482422,-45.00007629394531,40513.0,0.8269391488871285,1.8818253734822608,-0.06950425890614154
11,SH605117,2024-02-20,34.47999954223633,33.5099983215332,-194.000244140625,102197.0,-2.6998511240235232,-4.081122133242074,-0.3284403277210036
12,SZ000400,2024-02-20,21.1299991607666,21.440000534057617,124.00054931640625,208698.0,0.9157964932823556,2.773864011562893,-0.16706557554269508
13,SZ002270,2024-02-20,14.640000343322754,14.970000267028809,197.9999542236328,79309.0,1.4416190508007194,3.3540580550315116,-0.14179105732980257
14,SH600028,2024-02-20,5.710000038146973,5.679999828338623,-51.000356674194336,1401676.0,4.80578968567327,20.45104311969368,-0.030864216305887537
15,SH600188,2024-02-20,17.229999542236328,18.1299991607666,449.9998092651367,579602.0,5.397188340414101,20.888742825716616,-0.06607631109427259
0,SH600875,2024-02-21,14.220000267028809,14.399999618530273,125.99954605102539,273575.0,1.9182803143101634,3.6242757878898546,-0.09247311680938164
1,SZ002128,2024-02-21,14.34000015258789,14.420000076293945,47.99995422363281,116336.0,2.510426884460907,7.555402303645332,-0.06559875508762725
2,SZ000534,2024-02-21,11.029999732971191,11.09000015258789,54.0003776550293,36605.0,-0.8702850901561973,-1.6033408549229853,-0.22913114419312242
3,SZ000425,2024-02-21,5.820000171661377,5.75,-119.00029182434082,698251.0,3.8193618479855695,10.571789874040643,-0.03861000306814344
4,SH600406,2024-02-21,21.200000762939453,21.309999465942383,43.999481201171875,261700.0,2.8182405980081384,8.421850613220284,-0.039225373988082346
5,SH600312,2024-02-21,12.960000038146973,12.8100004196167,-104.9997329711914,202709.0,0.9380738124719021,2.252452463979831,-0.14390247400946776
6,SZ000157,2024-02-21,7.119999885559082,7.420000076293945,420.0002670288086,651990.0,6.995466301745856,11.836016650724298,-0.02518519648799189
7,SZ000895,2024-02-21,26.549999237060547,27.030000686645508,144.00043487548828,149964.0,4.805600969277632,7.01651588447588,-0.03115615400609084
8,SH601077,2024-02-21,3.7799999713897705,3.8499999046325684,181.9998264312744,1205707.0,1.9542679078961018,3.549612850150646,-0.05962060303488104
9,SH600023,2024-02-21,5.159999847412109,4.909999847412109,-475.0,888301.0,2.3438339202328597,4.978613841909552,-0.05321512988366872
10,SH600919,2024-02-21,6.619999885559082,6.860000133514404,360.0003719329834,2307880.0,6.91539623709872,33.42345700540842,-0.021772919163789428
11,SH600039,2024-02-21,7.460000038146973,7.440000057220459,-25.999975204467773,456059.0,3.509914981394079,9.657623851129866,-0.04945899616709892
12,SZ001289,2024-02-21,18.90999984741211,18.6299991607666,-140.0003433227539,40659.0,0.2402662531120965,0.5719199194164604,-0.05421685425569056
13,SH600015,2024-02-21,5.409999847412109,5.46999979019165,107.99989700317383,650512.0,3.0827010644607356,8.558679016742618,-0.03529408464794681
