0,ETF515790,2024-05-22,buy,0.8299999833106995,12000.0,连续上涨
0,ETF560860,2024-05-23,sell,0.8299999833106995,-13500.0,连续下跌
0,ETF511990,2024-05-24,buy,100.0199966430664,100,连续上涨
0,ETF511660,2024-05-28,buy,100.01000213623047,100,连续上涨
0,ETF515880,2024-05-29,sell,1.1200000047683716,-8400.0,连续下跌
0,ETF159928,2024-05-30,sell,0.8700000047683716,-11600.0,连续下跌
0,ETF159516,2024-05-30,buy,0.8100000023841858,12300.0,连续上涨
0,ETF516020,2024-05-31,sell,0.6299999952316284,-16900.0,连续下跌
0,ETF159870,2024-05-31,sell,0.6000000238418579,-17500.0,连续下跌
0,ETF516120,2024-06-03,sell,0.6299999952316284,-16600.0,连续下跌
0,ETF515100,2024-06-03,sell,1.3700000047683716,-7400.0,连续下跌
0,ETF159549,2024-06-03,sell,1.059999942779541,-9600.0,连续下跌
0,ETF516150,2024-06-03,sell,0.8899999856948853,-10400.0,连续下跌
0,ETF159652,2024-06-03,sell,0.8999999761581421,-12900.0,连续下跌
0,ETF512400,2024-06-03,sell,1.0199999809265137,-11400.0,连续下跌
0,ETF515790,2024-06-03,sell,0.7900000214576721,-12000.0,空头排列
0,ETF515220,2024-06-05,sell,1.2400000095367432,-8000.0,连续下跌
0,ETF515220,2024-06-07,buy,1.2599999904632568,7900.0,均线收敛
0,ETF517520,2024-06-11,sell,1.2100000381469727,-10400.0,连续下跌
0,ETF563020,2024-06-11,sell,1.0800000429153442,-9900.0,连续下跌
0,ETF510880,2024-06-11,sell,3.059999942779541,-3300.0,连续下跌
0,ETF512890,2024-06-11,sell,1.0499999523162842,-9800.0,连续下跌
0,ETF512800,2024-06-11,sell,0.6100000143051147,-17200.0,连续下跌
0,ETF515180,2024-06-11,sell,1.3200000524520874,-8100.0,连续下跌
0,ETF515080,2024-06-11,sell,1.4500000476837158,-7200.0,连续下跌
0,ETF159980,2024-06-11,sell,1.75,-6500.0,连续下跌
0,ETF515880,2024-06-14,buy,1.2000000476837158,8300.0,连续上涨
0,ETF512950,2024-06-20,sell,1.2599999904632568,-7900.0,连续下跌
0,ETF515220,2024-06-24,sell,1.2000000476837158,-7900.0,连续下跌
0,ETF512960,2024-06-27,sell,1.2100000381469727,-8100.0,连续下跌
0,ETF512800,2024-06-27,buy,0.6200000047683716,16100.0,连续上涨
0,ETF512950,2024-06-28,buy,1.2699999809265137,7800.0,均线收敛
0,ETF563020,2024-06-28,buy,1.0800000429153442,9200.0,连续上涨
0,ETF511660,2024-06-28,sell,100.0,-100,空头排列
0,ETF512890,2024-06-28,buy,1.059999942779541,9400.0,均线收敛
0,ETF512960,2024-06-28,buy,1.2300000190734863,8100.0,均线收敛
0,ETF515220,2024-07-01,buy,1.2300000190734863,8100.0,均线收敛
0,ETF510880,2024-07-01,buy,3.130000114440918,3100.0,多头排列
0,ETF515180,2024-07-01,buy,1.3200000524520874,7500.0,连续上涨
0,ETF515080,2024-07-01,buy,1.4600000381469727,6800.0,连续上涨
0,ETF159549,2024-07-02,buy,1.0499999523162842,9500.0,连续上涨
0,ETF159980,2024-07-03,buy,1.7599999904632568,5600.0,连续上涨
0,ETF159516,2024-07-04,sell,0.7900000214576721,-12300.0,连续下跌
0,ETF515220,2024-07-05,sell,1.190000057220459,-8100.0,空头排列
0,ETF517520,2024-07-05,buy,1.2599999904632568,7900.0,均线收敛
0,ETF560860,2024-07-05,buy,0.800000011920929,12400.0,连续上涨
0,ETF159652,2024-07-05,buy,0.8799999952316284,11300.0,连续上涨
0,ETF512400,2024-07-05,buy,0.9900000095367432,10100.0,均线收敛
0,ETF511990,2024-07-09,sell,100.0,-100,跌破半年线
0,ETF512950,2024-07-10,sell,1.2599999904632568,-7800.0,连续下跌
0,ETF510880,2024-07-10,sell,3.0199999809265137,-3100.0,连续下跌
0,ETF512890,2024-07-10,sell,1.0399999618530273,-9400.0,连续下跌
0,ETF515180,2024-07-10,sell,1.2799999713897705,-7500.0,连续下跌
0,ETF515080,2024-07-10,sell,1.409999966621399,-6800.0,连续下跌
0,ETF512950,2024-07-11,buy,1.2699999809265137,7800.0,多头排列
0,ETF511990,2024-07-12,buy,100.01000213623047,100,多头排列
0,ETF159516,2024-07-12,buy,0.8199999928474426,12100.0,连续上涨
0,ETF512890,2024-07-15,buy,1.059999942779541,9400.0,均线收敛
0,ETF511990,2024-07-16,sell,100.0,-100,跌破半年线
0,ETF515790,2024-07-16,buy,0.6800000071525574,14700.0,连续上涨
0,ETF560860,2024-07-17,sell,0.7900000214576721,-12400.0,空头排列
0,ETF159928,2024-07-17,buy,0.800000011920929,12400.0,连续上涨
0,ETF159980,2024-07-17,sell,1.7200000286102295,-5600.0,连续下跌
0,ETF159509,2024-07-19,sell,1.6200000047683716,-7400.0,连续下跌
0,ETF512890,2024-07-19,sell,1.0399999618530273,-9400.0,连续下跌
0,ETF511990,2024-07-19,buy,100.01000213623047,100,多头排列
0,ETF563020,2024-07-22,sell,1.0499999523162842,-9200.0,连续下跌
0,ETF159652,2024-07-22,sell,0.8700000047683716,-11300.0,空头排列
0,ETF512400,2024-07-22,sell,0.9599999785423279,-10100.0,空头排列
0,ETF511990,2024-07-22,sell,100.0,-100,跌破半年线
0,ETF159549,2024-07-23,sell,1.0199999809265137,-9500.0,空头排列
0,ETF515880,2024-07-23,sell,1.1200000047683716,-8300.0,跌破半年线
0,ETF515050,2024-07-24,sell,0.9700000286102295,-10600.0,连续下跌
0,ETF517520,2024-07-25,sell,1.1399999856948853,-7900.0,跌破半年线
0,ETF159928,2024-07-25,sell,0.7599999904632568,-12400.0,空头排列
0,ETF511990,2024-07-26,buy,100.01000213623047,100,多头排列
0,ETF511990,2024-07-29,sell,100.0,-100,跌破半年线
0,ETF159516,2024-07-29,sell,0.800000011920929,-12100.0,连续下跌
0,ETF512950,2024-07-30,sell,1.25,-7800.0,连续下跌
0,ETF511990,2024-07-30,buy,100.01000213623047,100,多头排列
0,ETF159611,2024-07-31,sell,1.0299999713897705,-11200.0,连续下跌
0,ETF516150,2024-07-31,buy,0.8500000238418579,11700.0,连续上涨
0,ETF511990,2024-07-31,sell,100.0,-100,跌破半年线
0,ETF159516,2024-07-31,buy,0.8500000238418579,11700.0,多头排列
0,ETF512960,2024-08-02,sell,1.2100000381469727,-8100.0,跌破半年线
0,ETF159928,2024-08-05,buy,0.7599999904632568,13100.0,连续上涨
0,ETF159516,2024-08-05,sell,0.8100000023841858,-11700.0,跌破半年线
0,ETF512800,2024-08-06,sell,0.6200000047683716,-16100.0,连续下跌
0,ETF516150,2024-08-09,sell,0.8100000023841858,-11700.0,空头排列
0,ETF515220,2024-08-12,buy,1.0800000429153442,9200.0,连续上涨
0,ETF510880,2024-08-13,buy,2.930000066757202,3400.0,连续上涨
0,ETF512800,2024-08-14,buy,0.6299999952316284,15800.0,成交量放大
0,ETF515790,2024-08-14,sell,0.6600000262260437,-14700.0,空头排列
0,ETF563020,2024-08-15,buy,1.0499999523162842,9500.0,连续上涨
0,ETF159611,2024-08-15,buy,1.0299999713897705,9700.0,均线金叉
0,ETF159980,2024-08-15,buy,1.6200000047683716,6100.0,连续上涨
0,ETF511990,2024-08-16,buy,100.01000213623047,100,均线收敛
0,ETF517520,2024-08-19,buy,1.1799999475479126,8400.0,连续上涨
0,ETF560860,2024-08-19,buy,0.7200000286102295,13800.0,连续上涨
0,ETF515100,2024-08-19,buy,1.3300000429153442,7500.0,均线收敛
0,ETF159928,2024-08-19,sell,0.7400000095367432,-13100.0,空头排列
0,ETF159652,2024-08-19,buy,0.8199999928474426,12100.0,连续上涨
0,ETF512890,2024-08-19,buy,1.0499999523162842,9500.0,突破半年线
0,ETF511990,2024-08-19,sell,100.0,-100,跌破半年线
0,ETF515180,2024-08-19,buy,1.2599999904632568,7900.0,连续上涨
0,ETF515880,2024-08-19,buy,1.0700000524520874,9300.0,连续上涨
0,ETF515080,2024-08-19,buy,1.3899999856948853,7100.0,连续上涨
0,ETF515220,2024-08-20,sell,1.0399999618530273,-9200.0,连续下跌
0,ETF515100,2024-08-22,sell,1.2999999523162842,-7500.0,空头排列
0,ETF159611,2024-08-23,sell,1.0,-9700.0,空头排列
0,ETF515880,2024-08-27,sell,1.0099999904632568,-9300.0,空头排列
0,ETF517520,2024-08-28,sell,1.1200000047683716,-8400.0,空头排列
0,ETF510880,2024-08-28,sell,2.9000000953674316,-3400.0,空头排列
0,ETF515180,2024-08-28,sell,1.2300000190734863,-7900.0,空头排列
0,ETF515080,2024-08-28,sell,1.350000023841858,-7100.0,空头排列
0,ETF563020,2024-08-29,sell,1.0199999809265137,-9500.0,空头排列
0,ETF512890,2024-08-29,sell,1.0099999904632568,-9500.0,空头排列
0,ETF516020,2024-08-30,buy,0.5400000214576721,18500.0,连续上涨
0,ETF516120,2024-08-30,buy,0.5400000214576721,18500.0,连续上涨
0,ETF159870,2024-08-30,buy,0.5099999904632568,19600.0,连续上涨
0,ETF516150,2024-08-30,buy,0.8299999833106995,12000.0,连续上涨
0,ETF512800,2024-08-30,sell,0.6299999952316284,-15800.0,连续下跌
0,ETF515790,2024-08-30,buy,0.6700000166893005,14900.0,连续上涨
0,ETF159516,2024-08-30,buy,0.7799999713897705,12800.0,红三兵
0,ETF515220,2024-09-02,buy,1.0700000524520874,9300.0,连续上涨
0,ETF511990,2024-09-02,buy,100.0,100.0,均线收敛
0,ETF159980,2024-09-03,sell,1.6200000047683716,-6100.0,空头排列
0,ETF560860,2024-09-04,sell,0.6800000071525574,-13800.0,空头排列
0,ETF159652,2024-09-04,sell,0.7699999809265137,-12100.0,空头排列
0,ETF516020,2024-09-06,sell,0.5199999809265137,-18500.0,连续下跌
0,ETF515220,2024-09-06,sell,1.0099999904632568,-9300.0,空头排列
0,ETF516150,2024-09-06,sell,0.800000011920929,-12000.0,空头排列
0,ETF511990,2024-09-09,sell,100.0,-100.0,空头排列
0,ETF516120,2024-09-10,sell,0.5199999809265137,-18500.0,空头排列
0,ETF159870,2024-09-12,sell,0.49000000953674316,-19600.0,空头排列
0,ETF159980,2024-09-12,buy,1.6299999952316284,6100.0,连续上涨
0,ETF511990,2024-09-13,buy,100.0199966430664,100,连续上涨
0,ETF515790,2024-09-13,sell,0.6399999856948853,-14900.0,连续下跌
0,ETF159516,2024-09-13,sell,0.7200000286102295,-12800.0,空头排列
0,ETF515880,2024-09-13,buy,1.0199999809265137,9800.0,连续上涨
0,ETF517520,2024-09-19,buy,1.0700000524520874,9300.0,连续上涨
0,ETF560860,2024-09-19,buy,0.699999988079071,14200.0,连续上涨
0,ETF512400,2024-09-19,buy,0.8700000047683716,11400.0,连续上涨
0,ETF511990,2024-09-19,sell,99.98999786376953,-100.0,空头排列
0,ETF159652,2024-09-20,buy,0.7900000214576721,12600.0,连续上涨
0,ETF515220,2024-09-23,buy,1.0299999713897705,9700.0,连续上涨
0,ETF516020,2024-09-24,buy,0.5400000214576721,18500.0,连续上涨
0,ETF516120,2024-09-24,buy,0.550000011920929,18100.0,连续上涨
0,ETF515050,2024-09-24,buy,0.9200000166893005,10800.0,连续上涨
0,ETF512950,2024-09-24,buy,1.2000000476837158,8300.0,连续上涨
0,ETF563020,2024-09-24,buy,1.0299999713897705,9700.0,连续上涨
0,ETF515100,2024-09-24,buy,1.2899999618530273,7700.0,均线收敛
0,ETF159870,2024-09-24,buy,0.5199999809265137,19200.0,连续上涨
0,ETF159549,2024-09-24,buy,1.0,10000.0,均线收敛
0,ETF510880,2024-09-24,buy,2.9000000953674316,3400.0,连续上涨
0,ETF159611,2024-09-24,buy,0.9700000286102295,10300.0,连续上涨
0,ETF516150,2024-09-24,buy,0.8199999928474426,12100.0,连续上涨
0,ETF159928,2024-09-24,buy,0.7099999785423279,14000.0,连续上涨
0,ETF512890,2024-09-24,buy,1.0199999809265137,9800.0,均线收敛
0,ETF512960,2024-09-24,buy,1.159999966621399,8600.0,连续上涨
0,ETF512800,2024-09-24,buy,0.6399999856948853,15600.0,连续上涨
0,ETF515180,2024-09-24,buy,1.2400000095367432,8000.0,连续上涨
0,ETF515080,2024-09-24,buy,1.3600000143051147,7300.0,连续上涨
0,ETF515790,2024-09-26,buy,0.6899999976158142,14400.0,连续上涨
0,ETF159516,2024-09-26,buy,0.7599999904632568,13100.0,连续上涨
0,ETF511660,2024-09-30,buy,100.0,100.0,均线收敛
0,ETF511660,2024-10-08,sell,99.9800033569336,-100.0,空头排列
0,ETF511660,2024-10-09,buy,100.0,100.0,均线收敛
0,ETF511990,2024-10-09,buy,100.01000213623047,100,均线收敛
0,ETF159509,2024-10-15,buy,1.600000023841858,6200.0,均线金叉
0,ETF517520,2024-10-15,sell,1.1799999475479126,-9300.0,跌破半年线
0,ETF515220,2024-10-16,sell,1.149999976158142,-9700.0,跌破半年线
0,ETF516020,2024-10-17,sell,0.5799999833106995,-18500.0,跌破半年线
0,ETF159870,2024-10-17,sell,0.5600000023841858,-19200.0,跌破半年线
0,ETF159611,2024-10-17,sell,0.9900000095367432,-10300.0,空头排列
0,ETF159928,2024-10-17,sell,0.7900000214576721,-14000.0,跌破半年线
0,ETF159980,2024-10-17,sell,1.6799999475479126,-6100.0,跌破半年线
0,ETF517520,2024-10-18,buy,1.2300000190734863,8100.0,多头排列
0,ETF511990,2024-10-22,sell,100.0,-100.0,跌破半年线
0,ETF159509,2024-10-24,sell,1.5299999713897705,-6200.0,跌破半年线
0,ETF511990,2024-10-24,buy,100.01000213623047,100,均线收敛
0,ETF159980,2024-10-24,buy,1.7000000476837158,5800.0,连续上涨
0,ETF511660,2024-10-28,sell,100.0,-100.0,跌破半年线
0,ETF159611,2024-10-28,buy,1.0199999809265137,9800.0,突破半年线
0,ETF511990,2024-10-28,sell,100.0,-100.0,跌破半年线
0,ETF159611,2024-10-29,sell,1.0,-9800.0,跌破半年线
0,ETF159509,2024-10-30,buy,1.5800000429153442,6300.0,均线收敛
0,ETF517520,2024-10-31,sell,1.2000000476837158,-8100.0,跌破半年线
0,ETF510880,2024-10-31,sell,3.0,-3400.0,跌破半年线
0,ETF159980,2024-10-31,sell,1.6799999475479126,-5800.0,连续下跌
0,ETF159509,2024-11-01,sell,1.5199999809265137,-6300.0,跌破半年线
0,ETF511660,2024-11-01,buy,100.01000213623047,100,多头排列
0,ETF511990,2024-11-01,buy,100.0199966430664,100,多头排列
0,ETF511660,2024-11-04,sell,100.0,-100.0,跌破半年线
0,ETF511990,2024-11-05,sell,100.0,-100.0,跌破半年线
0,ETF159509,2024-11-06,buy,1.5700000524520874,6300.0,均线收敛
0,ETF516020,2024-11-06,buy,0.6499999761581421,15300.0,多头排列
0,ETF159870,2024-11-06,buy,0.6200000047683716,16100.0,多头排列
0,ETF515220,2024-11-07,buy,1.2100000381469727,8200.0,多头排列
0,ETF510880,2024-11-07,buy,3.119999885559082,3200.0,连续上涨
0,ETF159611,2024-11-07,buy,1.0199999809265137,9800.0,多头排列
0,ETF159928,2024-11-07,buy,0.9100000262260437,10900.0,多头排列
0,ETF511990,2024-11-08,buy,100.01000213623047,100,均线收敛
0,ETF159611,2024-11-12,sell,1.0,-9800.0,跌破半年线
0,ETF511990,2024-11-13,sell,100.0,-100.0,跌破半年线
0,ETF563020,2024-11-14,sell,1.100000023841858,-9700.0,连续下跌
0,ETF510880,2024-11-14,sell,3.0199999809265137,-3200.0,连续下跌
0,ETF511660,2024-11-15,buy,100.01000213623047,100,多头排列
0,ETF159652,2024-11-15,sell,0.9100000262260437,-12600.0,连续下跌
0,ETF515050,2024-11-18,sell,1.090000033378601,-10800.0,连续下跌
0,ETF560860,2024-11-18,sell,0.8199999928474426,-14200.0,连续下跌
0,ETF510880,2024-11-18,buy,3.0799999237060547,3200.0,多头排列
0,ETF512400,2024-11-18,sell,1.0099999904632568,-11400.0,连续下跌
0,ETF515880,2024-11-18,sell,1.350000023841858,-9800.0,连续下跌
0,ETF512950,2024-11-19,sell,1.3700000047683716,-8300.0,连续下跌
0,ETF511990,2024-11-21,buy,100.01000213623047,100,均线收敛
0,ETF516020,2024-11-22,sell,0.6200000047683716,-15300.0,连续下跌
0,ETF516120,2024-11-22,sell,0.6299999952316284,-18100.0,连续下跌
0,ETF515220,2024-11-22,sell,1.1399999856948853,-8200.0,连续下跌
0,ETF515100,2024-11-22,sell,1.4299999475479126,-7700.0,连续下跌
0,ETF510880,2024-11-22,sell,3.0,-3200.0,连续下跌
0,ETF159928,2024-11-22,sell,0.8100000023841858,-10900.0,连续下跌
0,ETF512890,2024-11-22,sell,1.0700000524520874,-9800.0,连续下跌
0,ETF512960,2024-11-22,sell,1.2899999618530273,-8600.0,连续下跌
0,ETF512800,2024-11-22,sell,0.6800000071525574,-15600.0,连续下跌
0,ETF515790,2024-11-22,sell,0.8199999928474426,-14400.0,连续下跌
0,ETF515180,2024-11-22,sell,1.3200000524520874,-8000.0,连续下跌
0,ETF515080,2024-11-22,sell,1.4500000476837158,-7300.0,连续下跌
0,ETF159870,2024-11-25,sell,0.5899999737739563,-16100.0,连续下跌
0,ETF159509,2024-11-27,sell,1.5199999809265137,-6300.0,均线死叉
0,ETF512800,2024-11-28,buy,0.699999988079071,14200.0,多头排列
0,ETF511660,2024-11-29,sell,100.0,-100.0,连续下跌
0,ETF510880,2024-11-29,buy,3.059999942779541,3200.0,连续上涨
0,ETF511990,2024-11-29,sell,100.0,-100.0,跌破半年线
0,ETF159928,2024-12-02,buy,0.8399999737739563,11900.0,连续上涨
0,ETF515080,2024-12-02,buy,1.4800000190734863,6700.0,多头排列
0,ETF512890,2024-12-03,buy,1.100000023841858,9000.0,多头排列
0,ETF515180,2024-12-03,buy,1.3600000143051147,7300.0,多头排列
0,ETF515220,2024-12-04,buy,1.1699999570846558,8500.0,多头排列
0,ETF563020,2024-12-04,buy,1.1299999952316284,8800.0,多头排列
0,ETF515100,2024-12-04,buy,1.4700000286102295,6800.0,多头排列
0,ETF159980,2024-12-04,buy,1.6699999570846558,5900.0,连续上涨
0,ETF511990,2024-12-05,buy,100.01000213623047,100,均线金叉
0,ETF515050,2024-12-06,buy,1.1100000143051147,9000.0,多头排列
0,ETF512950,2024-12-06,buy,1.3600000143051147,7300.0,连续上涨
0,ETF560860,2024-12-06,buy,0.8299999833106995,12000.0,连续上涨
0,ETF159611,2024-12-06,buy,1.0,10000.0,连续上涨
0,ETF560610,2024-12-06,buy,0.9599999785423279,10400.0,连续上涨
0,ETF517520,2024-12-09,buy,1.149999976158142,8600.0,连续上涨
0,ETF511990,2024-12-09,sell,100.0,-100.0,跌破半年线
0,ETF159516,2024-12-09,sell,1.090000033378601,-13100.0,连续下跌
0,ETF512400,2024-12-11,buy,1.0499999523162842,9500.0,连续上涨
0,ETF515880,2024-12-11,buy,1.3600000143051147,7300.0,连续上涨
0,ETF516120,2024-12-12,buy,0.6499999761581421,15300.0,连续上涨
0,ETF512960,2024-12-12,buy,1.340000033378601,7400.0,连续上涨
0,ETF159509,2024-12-13,buy,1.5800000429153442,6300.0,均线金叉
0,ETF516150,2024-12-13,sell,1.090000033378601,-12100.0,连续下跌
0,ETF511990,2024-12-13,buy,100.01000213623047,100,均线收敛
0,ETF517520,2024-12-16,sell,1.1200000047683716,-8600.0,空头排列
0,ETF560610,2024-12-16,sell,0.9399999976158142,-10400.0,连续下跌
0,ETF560860,2024-12-18,sell,0.8100000023841858,-12000.0,连续下跌
0,ETF512400,2024-12-18,sell,0.9900000095367432,-9500.0,连续下跌
0,ETF159980,2024-12-18,sell,1.6399999856948853,-5900.0,空头排列
0,ETF515220,2024-12-19,sell,1.159999966621399,-8500.0,连续下跌
0,ETF511990,2024-12-19,sell,100.0,-100.0,空头排列
0,ETF516120,2024-12-20,sell,0.6200000047683716,-15300.0,连续下跌
0,ETF511990,2024-12-20,buy,100.01000213623047,100,均线收敛
0,ETF511990,2024-12-23,sell,100.0,-100.0,空头排列
0,ETF159928,2024-12-25,sell,0.8199999928474426,-11900.0,连续下跌
0,ETF511660,2024-12-31,buy,100.01000213623047,100,均线收敛
0,ETF511990,2024-12-31,buy,100.01000213623047,100,均线收敛
0,ETF512950,2025-01-02,sell,1.3300000429153442,-7300.0,连续下跌
0,ETF515100,2025-01-02,sell,1.4600000381469727,-6800.0,连续下跌
0,ETF159611,2025-01-02,sell,0.9599999785423279,-10000.0,连续下跌
0,ETF512960,2025-01-02,sell,1.2799999713897705,-7400.0,连续下跌
0,ETF515880,2025-01-02,sell,1.3200000524520874,-7300.0,连续下跌
0,ETF515080,2025-01-02,sell,1.4800000190734863,-6700.0,连续下跌
0,ETF515050,2025-01-03,sell,1.0800000429153442,-9000.0,连续下跌
0,ETF563020,2025-01-03,sell,1.100000023841858,-8800.0,连续下跌
0,ETF159549,2025-01-03,sell,1.1299999952316284,-10000.0,连续下跌
0,ETF510880,2025-01-03,sell,3.109999895095825,-3200.0,连续下跌
0,ETF512890,2025-01-03,sell,1.090000033378601,-9000.0,连续下跌
0,ETF515180,2025-01-03,sell,1.340000033378601,-7300.0,连续下跌
0,ETF517520,2025-01-07,buy,1.1200000047683716,8900.0,连续上涨
0,ETF512400,2025-01-09,buy,0.9800000190734863,10200.0,连续上涨
0,ETF560860,2025-01-13,buy,0.8199999928474426,12100.0,连续上涨
0,ETF159652,2025-01-13,buy,0.8799999952316284,11300.0,突破年线
0,ETF515050,2025-01-14,buy,1.1200000047683716,8900.0,均线收敛
0,ETF511660,2025-01-14,sell,99.98999786376953,-100.0,跌破年线
0,ETF516150,2025-01-14,buy,1.059999942779541,9400.0,均线金叉
0,ETF511990,2025-01-14,sell,99.98999786376953,-100.0,空头排列
0,ETF159516,2025-01-14,buy,1.0099999904632568,9900.0,均线收敛
0,ETF515880,2025-01-16,buy,1.3300000429153442,7500.0,均线收敛
0,ETF159870,2025-01-17,buy,0.5699999928474426,17500.0,突破半年线
0,ETF159928,2025-01-17,buy,0.7799999713897705,12800.0,连续上涨
0,ETF515790,2025-01-17,buy,0.7400000095367432,13500.0,连续上涨
0,ETF159980,2025-01-17,buy,1.6799999475479126,5900.0,突破年线
0,ETF159326,2025-01-17,buy,1.0700000524520874,9300.0,连续上涨
0,ETF560610,2025-01-17,buy,0.9200000166893005,10800.0,连续上涨
0,ETF511990,2025-01-21,buy,100.0,100.0,均线收敛
