0,SH600039,2024-04-23,sell,6.329999923706055,-1400.0,空头排列
0,SZ000993,2024-04-23,sell,9.100000381469727,-1100.0,连续下跌
0,SH600188,2024-04-23,sell,16.09000015258789,-500.0,连续下跌
0,SH601898,2024-04-24,sell,10.210000038146973,-900.0,连续下跌
0,SZ001216,2024-04-24,buy,14.199999809265137,700.0,多头排列
0,SZ300816,2024-04-24,buy,21.760000228881836,400.0,均线收敛
0,SH688226,2024-04-25,buy,15.380000114440918,600.0,连续上涨
0,SH605117,2024-04-25,buy,41.810001373291016,200.0,多头排列
0,SZ002380,2024-04-26,buy,16.149999618530273,600.0,多头排列
0,SH603269,2024-04-26,buy,6.190000057220459,1600.0,连续上涨
0,SZ002121,2024-04-26,buy,4.179999828338623,2300.0,成交量放大
0,SH600023,2024-04-26,sell,5.71999979019165,-1900.0,连续下跌
0,SH600919,2024-04-26,sell,6.679999828338623,-1500.0,连续下跌
0,SZ002383,2024-04-29,buy,6.579999923706055,1500.0,连续上涨
0,SZ300658,2024-04-29,buy,4.789999961853027,2000.0,连续上涨
0,SZ000534,2024-04-29,buy,11.380000114440918,800.0,连续上涨
0,SH600406,2024-04-29,sell,22.399999618530273,-400.0,连续下跌
0,SZ002202,2024-04-29,buy,7.599999904632568,1300.0,多头排列
0,SH603268,2024-04-29,buy,15.119999885559082,600.0,连续上涨
0,SH600522,2024-04-29,buy,13.0600004196167,700.0,多头排列
0,SH601898,2024-04-30,buy,10.729999542236328,900.0,均线收敛
0,SH605366,2024-04-30,buy,6.869999885559082,1400.0,连续上涨
0,SH601077,2024-04-30,buy,4.050000190734863,2400.0,多头排列
0,SZ001289,2024-04-30,buy,17.799999237060547,500.0,均线收敛
0,SH600131,2024-05-06,buy,17.850000381469727,500.0,多头排列
0,SZ000993,2024-05-06,buy,10.180000305175781,900.0,多头排列
0,SH600028,2024-05-06,sell,5.75,-1700.0,连续下跌
0,SZ000895,2024-05-07,sell,24.280000686645508,-400.0,空头排列
0,SZ300763,2024-05-07,buy,56.09000015258789,100.0,连续上涨
0,SZ300693,2024-05-08,sell,28.520000457763672,-300.0,连续下跌
0,SH600919,2024-05-08,buy,7.050000190734863,1400.0,连续上涨
0,SH600188,2024-05-08,buy,16.8700008392334,500.0,均线收敛
0,SH600039,2024-05-09,buy,6.590000152587891,1500.0,连续上涨
0,SH601857,2024-05-09,sell,9.149999618530273,-1200.0,连续下跌
0,SZ002383,2024-05-13,sell,6.050000190734863,-1500.0,空头排列
0,SH600023,2024-05-13,buy,5.800000190734863,1700.0,红三兵
0,SZ001289,2024-05-15,sell,17.59000015258789,-500.0,空头排列
0,SZ002383,2024-05-17,buy,6.690000057220459,1400.0,均线收敛
0,SH600131,2024-05-17,sell,17.440000534057617,-500.0,连续下跌
0,SH600312,2024-05-17,sell,13.510000228881836,-700.0,连续下跌
0,SZ000157,2024-05-17,sell,7.760000228881836,-1300.0,连续下跌
0,SH600023,2024-05-17,sell,5.510000228881836,-1700.0,连续下跌
0,SH601857,2024-05-20,buy,9.289999961853027,1000.0,连续上涨
0,SZ002121,2024-05-21,sell,4.320000171661377,-2300.0,空头排列
0,SH600028,2024-05-22,buy,5.840000152587891,1700.0,连续上涨
0,SZ300658,2024-05-23,sell,4.880000114440918,-2000.0,空头排列
0,SH600875,2024-05-23,sell,16.489999771118164,-600.0,连续下跌
0,SH605366,2024-05-23,sell,6.940000057220459,-1400.0,空头排列
0,SH603588,2024-05-23,sell,5.989999771118164,-1900.0,连续下跌
0,SZ000400,2024-05-23,sell,26.149999618530273,-400.0,连续下跌
0,SZ002383,2024-05-24,sell,6.25,-1400.0,空头排列
0,SZ001216,2024-05-24,sell,13.0,-700.0,连续下跌
0,SH600023,2024-05-24,buy,5.929999828338623,1600.0,多头排列
0,SZ001289,2024-05-24,buy,17.899999618530273,500.0,连续上涨
0,SH600875,2024-05-27,buy,17.670000076293945,500.0,多头排列
0,SZ000534,2024-05-27,sell,10.920000076293945,-800.0,连续下跌
0,SZ000400,2024-05-27,buy,29.1299991607666,300.0,多头排列
0,SZ300763,2024-05-27,sell,57.20000076293945,-100.0,空头排列
0,SH600312,2024-05-28,buy,14.109999656677246,700.0,多头排列
0,SH603268,2024-05-28,sell,13.640000343322754,-600.0,空头排列
0,SH603588,2024-05-29,buy,6.230000019073486,1600.0,多头排列
0,SH600131,2024-05-29,buy,18.260000228881836,500.0,连续上涨
0,SH600406,2024-05-30,buy,21.889999389648438,400.0,连续上涨
0,SZ002383,2024-05-31,buy,6.440000057220459,1500.0,均线收敛
0,SH605366,2024-05-31,buy,7.079999923706055,1400.0,均线收敛
0,SZ002383,2024-06-03,sell,6.21999979019165,-1500.0,空头排列
0,SH605366,2024-06-03,sell,6.630000114440918,-1400.0,连续下跌
0,SZ002202,2024-06-03,sell,7.429999828338623,-1300.0,连续下跌
0,SH600919,2024-06-03,sell,6.96999979019165,-1400.0,连续下跌
0,SZ000993,2024-06-03,sell,9.8100004196167,-900.0,连续下跌
0,SH600028,2024-06-04,sell,5.760000228881836,-1700.0,连续下跌
0,SH600188,2024-06-04,sell,16.1200008392334,-500.0,连续下跌
0,SH603269,2024-06-05,sell,6.829999923706055,-1600.0,连续下跌
0,SZ000425,2024-06-05,sell,6.869999885559082,-1600.0,连续下跌
