,symbol,event_time,open_alias,close,high,low,volume,turnover
5424,TRKA,2021-10-26 10:00:00,1.7383,1.7300,1.7383,1.7200,7609,13163.6
5425,TRKA,2021-10-26 10:05:00,1.7200,1.7200,1.7400,1.7200,10666,18345.5
5426,TRKA,2021-10-26 10:10:00,1.7214,1.7200,1.7250,1.7200,15456,26584.3
5427,TRKA,2021-10-26 10:15:00,1.7400,1.7400,1.7400,1.7300,15384,26768.2
5428,TRKA,2021-10-26 10:20:00,1.7450,1.7250,1.7450,1.7250,15078,26009.6
5429,TRKA,2021-10-26 10:25:00,1.7219,1.7120,1.7219,1.7100,10816,18517
5430,TRKA,2021-10-26 10:30:00,1.7200,1.7200,1.7200,1.7100,8083,13902.8
5431,TRKA,2021-10-26 10:35:00,1.7100,1.6701,1.7199,1.6701,39598,66132.6
5432,TRKA,2021-10-26 10:40:00,1.6799,1.6600,1.6799,1.6600,55622,92332.5
5433,TRKA,2021-10-26 10:45:00,1.6700,1.6600,1.6750,1.6600,14930,24783.8
5434,TRKA,2021-10-26 10:50:00,1.6300,1.6409,1.6409,1.6293,56529,92758.4
5435,TRKA,2021-10-26 10:55:00,1.6500,1.6300,1.6550,1.6300,19690,32094.7
5436,TRKA,2021-10-26 11:00:00,1.6300,1.6100,1.6400,1.6099,77722,125132
5437,TRKA,2021-10-26 11:05:00,1.6100,1.6198,1.6198,1.6000,18211,29498.2
5438,TRKA,2021-10-26 11:10:00,1.6200,1.6100,1.6200,1.6000,11791,18983.5
5439,TRKA,2021-10-26 11:15:00,1.6100,1.6300,1.6300,1.6100,5234,8531.42
5440,TRKA,2021-10-26 11:20:00,1.6200,1.6115,1.6400,1.6115,5045,8130.02
5441,TRKA,2021-10-26 11:25:00,1.6101,1.6200,1.6200,1.6100,6408,10381
5442,TRKA,2021-10-26 11:30:00,1.6350,1.6300,1.6400,1.6300,9847,16050.6
5443,TRKA,2021-10-26 11:35:00,1.6101,1.6200,1.6200,1.6100,5187,8402.94
5444,TRKA,2021-10-26 11:40:00,1.6150,1.6200,1.6384,1.6150,6963,11280.1
5445,TRKA,2021-10-26 11:45:00,1.6130,1.6200,1.6200,1.6130,4916,7963.92
5446,TRKA,2021-10-26 11:50:00,1.6000,1.6110,1.6110,1.6000,14849,23921.7
5447,TRKA,2021-10-26 11:55:00,1.6116,1.6199,1.6199,1.6116,10090,16344.8
5448,TRKA,2021-10-26 12:00:00,1.6200,1.6200,1.6200,1.6200,2827,4579.74
5449,TRKA,2021-10-26 12:05:00,1.6200,1.5993,1.6200,1.5993,33152,53020
5450,TRKA,2021-10-26 12:10:00,1.5901,1.5953,1.6000,1.5900,6387,10189.2
5451,TRKA,2021-10-26 12:15:00,1.6000,1.6090,1.6090,1.6000,8119,13063.5
5452,TRKA,2021-10-26 12:20:00,1.6100,1.6050,1.6100,1.6050,5782,9280.11
5453,TRKA,2021-10-26 12:25:00,1.6050,1.6200,1.6200,1.6001,9302,15069.2
5454,TRKA,2021-10-26 12:30:00,1.6189,1.6150,1.6189,1.6100,4894,7903.81
5455,TRKA,2021-10-26 12:35:00,1.6150,1.6101,1.6151,1.6101,7559,12170.7
5456,TRKA,2021-10-26 12:40:00,1.6151,1.6200,1.6200,1.6151,7031,11390.2
5457,TRKA,2021-10-26 12:45:00,1.6000,1.6000,1.6000,1.6000,32445,51912
5458,TRKA,2021-10-26 12:50:00,1.5900,1.6000,1.6000,1.5900,22034,35254.4
5459,TRKA,2021-10-26 12:55:00,1.6050,1.6200,1.6200,1.6000,4158,6735.96
5460,TRKA,2021-10-26 13:00:00,1.6100,1.6000,1.6100,1.6000,4943,7908.8
5461,TRKA,2021-10-26 13:05:00,1.6200,1.6300,1.6300,1.6200,4732,7713.16
5462,TRKA,2021-10-26 13:10:00,1.6300,1.6400,1.6480,1.6300,6178,10131.9
5463,TRKA,2021-10-26 13:15:00,1.6500,1.6450,1.6550,1.6450,6363,10467.1
5464,TRKA,2021-10-26 13:20:00,1.6450,1.6500,1.6500,1.6401,5469,9023.85
5465,TRKA,2021-10-26 13:25:00,1.6420,1.6501,1.6600,1.6420,9527,15720.5
5466,TRKA,2021-10-26 13:30:00,1.6684,1.6500,1.6684,1.6500,8050,13282.5
5467,TRKA,2021-10-26 13:35:00,1.6550,1.6500,1.6550,1.6500,58811,97038.1
5468,TRKA,2021-10-26 13:40:00,1.6150,1.6150,1.6150,1.6150,10897,17598.7
5469,TRKA,2021-10-26 13:45:00,1.6118,1.6200,1.6279,1.6118,1443,2337.66
5470,TRKA,2021-10-26 13:50:00,1.6250,1.6500,1.6500,1.6250,5706,9414.9
5471,TRKA,2021-10-26 13:55:00,1.6500,1.6599,1.6599,1.6500,3851,6392.27
5472,TRKA,2021-10-26 14:00:00,1.6700,1.6600,1.6700,1.6600,9153,15194
5473,TRKA,2021-10-26 14:05:00,1.6401,1.6550,1.6550,1.6400,1475,2441.12
5474,TRKA,2021-10-26 14:10:00,1.6450,1.6434,1.6450,1.6427,3071,5046.88
5475,TRKA,2021-10-26 14:15:00,1.6450,1.6301,1.6600,1.6300,5092,8300.47
5476,TRKA,2021-10-26 14:20:00,1.6500,1.6500,1.6500,1.6500,1006,1659.9
5477,TRKA,2021-10-26 14:25:00,1.6300,1.6100,1.6300,1.6100,21993,35408.7
5478,TRKA,2021-10-26 14:30:00,1.6243,1.6200,1.6299,1.6199,13294,21536.3
5479,TRKA,2021-10-26 14:35:00,1.6201,1.6200,1.6400,1.6200,3285,5321.7
5480,TRKA,2021-10-26 14:40:00,1.6400,1.6400,1.6400,1.6400,467,765.88
5481,TRKA,2021-10-26 14:45:00,1.6450,1.6100,1.6450,1.6100,65618,105645
5482,TRKA,2021-10-26 14:50:00,1.6300,1.6300,1.6300,1.6100,3474,5662.62
5483,TRKA,2021-10-26 14:55:00,1.6300,1.6300,1.6300,1.6200,2791,4549.33
5484,TRKA,2021-10-26 15:00:00,1.6000,1.6300,1.6300,1.6000,5933,9670.79
5485,TRKA,2021-10-26 15:05:00,1.6234,1.6100,1.6400,1.6100,6033,9713.13
5486,TRKA,2021-10-26 15:10:00,1.6600,1.6600,1.6600,1.6600,1985,3295.1
5487,TRKA,2021-10-26 15:15:00,2.0700,2.0700,2.0700,2.0700,873209,1807540
5488,TRKA,2021-10-26 15:20:00,2.4599,2.8500,2.8500,2.4599,2703647,7705390
5489,TRKA,2021-10-26 15:25:00,2.8860,2.7600,2.8860,2.7600,2181384,6020620
5490,TRKA,2021-10-26 15:30:00,2.6900,2.5601,2.7100,2.5601,2025449,5185350
5491,TRKA,2021-10-26 15:35:00,2.4700,2.5289,2.5621,2.4700,869962,2200050
5492,TRKA,2021-10-26 15:40:00,2.5300,2.5498,2.5498,2.5000,506855,1292380
5493,TRKA,2021-10-26 15:45:00,2.7000,2.8001,2.8001,2.6701,1599624,4479110
5494,TRKA,2021-10-26 15:50:00,2.7709,3.0300,3.0300,2.7709,2077209,6293940
5495,TRKA,2021-10-26 15:55:00,3.1700,2.7600,3.1700,2.6689,2939344,8112590
5496,TRKA,2021-10-26 16:00:00,2.8299,2.7500,2.8800,2.7245,867289,2385040
5497,MOVE,2021-10-26 09:35:00,3.1000,3.1000,3.1000,3.1000,25,77.5
5498,MOVE,2021-10-26 10:15:00,3.0939,3.0939,3.0939,3.0939,397,1228.28
5499,MOVE,2021-10-26 10:25:00,3.0999,3.0999,3.0999,3.0999,400,1239.96
5500,MOVE,2021-10-26 10:35:00,3.0600,3.0800,3.0800,3.0600,1800,5541.3
5501,MOVE,2021-10-26 11:10:00,3.0500,3.0500,3.0500,3.0500,10002,30506.1
5502,MOVE,2021-10-26 11:15:00,3.0800,3.1000,3.1000,3.0800,2100,6501.01
5503,MOVE,2021-10-26 11:40:00,3.1000,3.1000,3.1000,3.1000,20500,63550
5504,MOVE,2021-10-26 11:55:00,3.1500,3.1900,3.1900,3.1500,927,2957.13
5505,MOVE,2021-10-26 12:10:00,3.1961,3.1961,3.1961,3.1961,6700,21413.9
5506,MOVE,2021-10-26 12:15:00,3.1932,3.3140,3.3700,3.1932,48276,159987
5507,MOVE,2021-10-26 12:20:00,3.2216,3.2216,3.2216,3.2216,9835,31684.4
5508,MOVE,2021-10-26 12:25:00,3.3701,3.4300,3.4383,3.3701,3700,12691
5509,MOVE,2021-10-26 12:30:00,3.3800,3.3500,3.3891,3.3500,1906,6385.1
5510,MOVE,2021-10-26 12:35:00,3.3200,3.3200,3.3200,3.3200,960,3187.2
5511,MOVE,2021-10-26 12:40:00,3.2601,3.2601,3.2601,3.2601,2902,9460.81
5512,MOVE,2021-10-26 12:45:00,3.2600,3.2600,3.2600,3.2600,100,326
5513,MOVE,2021-10-26 12:50:00,3.2700,3.2700,3.2700,3.2700,2030,6638.1
5514,MOVE,2021-10-26 13:00:00,3.3000,3.3000,3.3000,3.3000,1500,4950
5515,MOVE,2021-10-26 13:05:00,3.2800,3.2800,3.2800,3.2800,800,2624
5516,MOVE,2021-10-26 13:10:00,3.2897,3.2897,3.2897,3.2897,300,986.91
5517,MOVE,2021-10-26 13:15:00,3.2999,3.2999,3.2999,3.2999,100,329.99
5518,MOVE,2021-10-26 13:20:00,3.2701,3.2701,3.2701,3.2701,200,654.02
5519,MOVE,2021-10-26 13:30:00,3.2900,3.2900,3.2900,3.2900,112,368.48
5520,MOVE,2021-10-26 13:45:00,3.2975,3.3000,3.3000,3.2975,1102,3636.6
5521,MOVE,2021-10-26 13:55:00,3.2700,3.3000,3.3000,3.2700,400,1320
5522,MOVE,2021-10-26 14:05:00,3.3000,3.3000,3.3000,3.3000,200,660
5523,MOVE,2021-10-26 14:10:00,3.3000,3.3000,3.3000,3.3000,3329,10985.7
5524,MOVE,2021-10-26 14:15:00,3.2999,3.4100,3.4100,3.2999,25565,87176.6
5525,MOVE,2021-10-26 14:20:00,3.4000,3.4000,3.4000,3.4000,1559,5300.6
5526,MOVE,2021-10-26 14:25:00,3.3700,3.3980,3.4100,3.3700,6223,21145.8
5527,MOVE,2021-10-26 14:30:00,3.3790,3.3790,3.3790,3.3790,100,337.9
5528,MOVE,2021-10-26 14:45:00,3.4000,3.4000,3.4000,3.4000,510,1734
5529,MOVE,2021-10-26 14:50:00,3.4099,3.4099,3.4099,3.4099,110,375.089
5530,MOVE,2021-10-26 14:55:00,3.4100,3.4100,3.4100,3.4100,222,757.02
5531,MOVE,2021-10-26 15:05:00,3.4085,3.4900,3.4900,3.4085,16520,57654.8
5532,MOVE,2021-10-26 15:10:00,3.4901,3.6113,3.6300,3.4901,14612,52768.3
5533,MOVE,2021-10-26 15:15:00,3.6765,3.6300,3.6765,3.6100,7736,28081.7
5534,MOVE,2021-10-26 15:25:00,3.7000,3.7000,3.7000,3.7000,138,510.6
5535,MOVE,2021-10-26 15:30:00,3.6840,3.5800,3.6840,3.5800,6105,21855.9
5536,MOVE,2021-10-26 15:40:00,3.6512,3.6688,3.6688,3.6512,997,3657.79
5537,MOVE,2021-10-26 15:45:00,3.6105,3.5500,3.6105,3.5500,3221,11434.5
5538,MOVE,2021-10-26 15:55:00,3.6500,3.6400,3.6500,3.6400,6787,24704.7
5539,MOVE,2021-10-26 16:00:00,3.6399,3.5800,3.6399,3.5700,1470,5262.6
5540,XFOR,2021-10-26 09:35:00,4.5000,4.4950,4.5898,4.4600,9622,43534.2
5541,XFOR,2021-10-26 09:40:00,4.4600,4.4200,4.4899,4.3900,14338,63657.2
5542,XFOR,2021-10-26 09:45:00,4.4500,4.4872,4.5200,4.4200,8746,39293.6
5543,XFOR,2021-10-26 09:50:00,4.5092,4.5200,4.5200,4.4600,1894,8533.66
5544,XFOR,2021-10-26 09:55:00,4.5200,4.6000,4.6000,4.5164,4668,21182.4
5545,XFOR,2021-10-26 10:00:00,4.5800,4.6137,4.6400,4.5800,2450,11286.6
5546,XFOR,2021-10-26 10:05:00,4.5900,4.5750,4.6800,4.5750,8790,40445.1
5547,XFOR,2021-10-26 10:10:00,4.5610,4.5800,4.5800,4.5504,1186,5414.15
5548,XFOR,2021-10-26 10:15:00,4.5800,4.5600,4.5800,4.5500,1246,5680.36
5549,XFOR,2021-10-26 10:20:00,4.5765,4.5765,4.5765,4.5765,299,1368.37
5550,XFOR,2021-10-26 10:25:00,4.6000,4.6100,4.6100,4.6000,567,2612.77
5551,XFOR,2021-10-26 10:30:00,4.6100,4.6100,4.6100,4.6100,471,2171.31
5552,XFOR,2021-10-26 10:35:00,4.6100,4.5900,4.6190,4.5900,4418,20323.7
5553,XFOR,2021-10-26 10:40:00,4.6200,4.6790,4.6800,4.6200,11993,55769.1
5554,XFOR,2021-10-26 10:45:00,4.6202,4.6200,4.6344,4.6200,3529,16305.9
5555,XFOR,2021-10-26 10:50:00,4.6400,4.6000,4.6700,4.5700,15109,70089.6
5556,XFOR,2021-10-26 10:55:00,4.6600,4.7800,4.7950,4.6493,11528,54459.1
5557,XFOR,2021-10-26 11:00:00,4.6900,4.7300,4.7900,4.6900,2203,10444.5
5558,XFOR,2021-10-26 11:05:00,4.7300,4.7500,4.7500,4.7300,600,2848
5559,XFOR,2021-10-26 11:10:00,4.7300,4.6800,4.7400,4.6700,6232,29307
5560,XFOR,2021-10-26 11:15:00,4.7000,4.7350,4.7350,4.7000,4521,21378.7
5561,XFOR,2021-10-26 11:20:00,4.7000,4.7118,4.7118,4.7000,2582,12159.3
5562,XFOR,2021-10-26 11:25:00,4.7200,4.7205,4.7205,4.7200,2194,10356.7
5563,XFOR,2021-10-26 11:30:00,4.7399,4.7900,4.8000,4.7300,7339,35073.9
5564,XFOR,2021-10-26 11:35:00,4.8000,4.7964,4.8487,4.7800,1834,8801.68
5565,XFOR,2021-10-26 11:40:00,4.7845,4.7845,4.7845,4.7845,538,2574.06
5566,XFOR,2021-10-26 11:45:00,4.7710,4.7900,4.7965,4.7700,1674,8009.36
5567,XFOR,2021-10-26 11:50:00,4.7709,4.7700,4.7709,4.7700,494,2356.47
5568,XFOR,2021-10-26 11:55:00,4.7700,4.7700,4.8400,4.7500,13800,66032.3
5569,XFOR,2021-10-26 12:00:00,4.7700,4.7701,4.8050,4.7700,1725,8237.47
5570,XFOR,2021-10-26 12:05:00,4.8050,4.7500,4.8050,4.7400,9616,45767.5
5571,XFOR,2021-10-26 12:10:00,4.7400,4.7100,4.7400,4.6500,6950,32590.1
5572,XFOR,2021-10-26 12:15:00,4.6900,4.7000,4.7300,4.6900,1273,6002.37
5573,XFOR,2021-10-26 12:20:00,4.6900,4.6800,4.6900,4.6800,626,2933.52
5574,XFOR,2021-10-26 12:25:00,4.6600,4.6600,4.6600,4.6600,407,1896.62
5575,XFOR,2021-10-26 12:35:00,4.6800,4.6880,4.6880,4.6200,3308,15336.2
5576,XFOR,2021-10-26 12:40:00,4.6300,4.6100,4.6300,4.5500,11401,52635.6
5577,XFOR,2021-10-26 12:45:00,4.6100,4.5700,4.6500,4.5700,4901,22608.6
5578,XFOR,2021-10-26 12:50:00,4.6500,4.6000,4.6500,4.5800,1608,7432.17
5579,XFOR,2021-10-26 12:55:00,4.6400,4.5800,4.6500,4.5800,566,2608.46
5580,XFOR,2021-10-26 13:00:00,4.6100,4.5800,4.6100,4.5800,3700,17006
5581,XFOR,2021-10-26 13:05:00,4.6023,4.6023,4.6023,4.6023,170,782.391
5582,XFOR,2021-10-26 13:15:00,4.6000,4.5700,4.6000,4.5700,1221,5607.6
5583,XFOR,2021-10-26 13:20:00,4.5601,4.5601,4.5601,4.5601,220,1003.22
5584,XFOR,2021-10-26 13:25:00,4.5750,4.5000,4.5750,4.5000,3868,17459.2
5585,XFOR,2021-10-26 13:30:00,4.5000,4.5600,4.5600,4.5000,609,2746.68
5586,XFOR,2021-10-26 13:35:00,4.5000,4.5050,4.6100,4.5000,3115,14183.6
5587,XFOR,2021-10-26 13:40:00,4.5100,4.5100,4.6344,4.5100,2034,9299.85
5588,XFOR,2021-10-26 13:45:00,4.5100,4.5100,4.5200,4.5100,6416,28939.2
5589,XFOR,2021-10-26 13:50:00,4.5100,4.5300,4.5300,4.5100,1566,7074.79
5590,XFOR,2021-10-26 13:55:00,4.5212,4.5200,4.5280,4.5100,2827,12773.1
5591,XFOR,2021-10-26 14:00:00,4.5200,4.5300,4.5800,4.5200,2565,11667
5592,XFOR,2021-10-26 14:05:00,4.5550,4.5400,4.5550,4.5400,337,1532.04
5593,XFOR,2021-10-26 14:10:00,4.5500,4.5500,4.5550,4.5400,1130,5141.78
5594,XFOR,2021-10-26 14:15:00,4.5500,4.5700,4.6000,4.5480,5736,26195.7
5595,XFOR,2021-10-26 14:20:00,4.5700,4.5790,4.5800,4.5600,708,3234.55
5596,XFOR,2021-10-26 14:25:00,4.6300,4.5700,4.6300,4.5700,1504,6945.52
5597,XFOR,2021-10-26 14:40:00,4.6100,4.6400,4.6500,4.6100,1551,7168.96
5598,XFOR,2021-10-26 14:45:00,4.6900,4.6900,4.6900,4.6900,357,1674.33
5599,XFOR,2021-10-26 14:55:00,4.6552,4.6552,4.6552,4.6552,566,2634.84
5600,XFOR,2021-10-26 15:00:00,4.6750,4.6500,4.6750,4.6500,903,4219.02
5601,XFOR,2021-10-26 15:05:00,4.6600,4.6300,4.6700,4.6000,4622,21436.3
5602,XFOR,2021-10-26 15:10:00,4.6000,4.6000,4.6000,4.6000,308,1416.8
5603,XFOR,2021-10-26 15:15:00,4.6000,4.5500,4.6000,4.5500,1415,6457.84
5604,XFOR,2021-10-26 15:25:00,4.6200,4.6000,4.6400,4.6000,3141,14530.4
5605,XFOR,2021-10-26 15:30:00,4.6000,4.6800,4.6800,4.5800,4424,20494.8
5606,XFOR,2021-10-26 15:35:00,4.6700,4.6750,4.6750,4.6600,999,4661.83
5607,XFOR,2021-10-26 15:40:00,4.6600,4.7000,4.7000,4.6600,530,2481.84
5608,XFOR,2021-10-26 15:45:00,4.6700,4.6700,4.6800,4.6700,2016,9419.62
5609,XFOR,2021-10-26 15:50:00,4.7200,4.7000,4.7300,4.6900,5024,23685.8
5610,XFOR,2021-10-26 15:55:00,4.6900,4.7100,4.7100,4.6400,18747,88141.4
5611,XFOR,2021-10-26 16:00:00,4.6700,4.5800,4.6800,4.5800,11213,51699
5612,FENG,2021-10-26 09:35:00,1.3600,1.3700,1.3800,1.3600,6209,8528.7
5613,FENG,2021-10-26 09:40:00,1.3799,1.3799,1.3799,1.3799,101,139.37
5614,FENG,2021-10-26 09:45:00,1.3700,1.3600,1.3800,1.3600,13363,18401.6
5615,FENG,2021-10-26 09:50:00,1.3600,1.4073,1.4100,1.3500,45157,62190.3
5616,FENG,2021-10-26 09:55:00,1.4100,1.4150,1.4300,1.4100,10085,14274.9
5617,FENG,2021-10-26 10:00:00,1.4215,1.4010,1.4215,1.4010,4838,6797.83
5618,FENG,2021-10-26 10:05:00,1.4074,1.4063,1.4074,1.4000,11831,16565.8
5619,FENG,2021-10-26 10:10:00,1.4077,1.4081,1.4081,1.4077,1171,1648.54
5620,FENG,2021-10-26 10:15:00,1.4100,1.4270,1.4270,1.4100,12756,18136.6
5621,FENG,2021-10-26 10:20:00,1.4300,1.4201,1.4300,1.4200,12855,18341.4
5622,FENG,2021-10-26 10:25:00,1.4271,1.4400,1.4499,1.4200,58421,83980.5
5623,FENG,2021-10-26 10:30:00,1.4400,1.4400,1.4400,1.4300,31651,45459.1
5624,FENG,2021-10-26 10:35:00,1.4499,1.4500,1.4500,1.4410,31443,45572.6
5625,FENG,2021-10-26 10:40:00,1.4470,1.4599,1.4600,1.4400,24024,34949.7
5626,FENG,2021-10-26 10:45:00,1.4600,1.4750,1.4800,1.4600,58084,85310.2
5627,FENG,2021-10-26 10:50:00,1.4750,1.5200,1.5400,1.4750,103143,155351
5628,FENG,2021-10-26 10:55:00,1.5200,1.5461,1.5500,1.4900,115110,175755
5629,FENG,2021-10-26 11:00:00,1.5500,1.5110,1.5500,1.5100,29646,45613.7
5630,FENG,2021-10-26 11:05:00,1.5200,1.5200,1.5300,1.5100,14259,21693.5
5631,FENG,2021-10-26 11:10:00,1.5299,1.5117,1.5299,1.5100,19605,29667.1
5632,FENG,2021-10-26 11:15:00,1.5150,1.5350,1.5400,1.5101,26853,40957.8
5633,FENG,2021-10-26 11:20:00,1.5392,1.5014,1.5392,1.5000,26316,39711.9
5634,FENG,2021-10-26 11:25:00,1.5100,1.5050,1.5100,1.4999,35642,53502.8
5635,FENG,2021-10-26 11:30:00,1.5001,1.5035,1.5050,1.5000,3450,5184.38
5636,FENG,2021-10-26 11:35:00,1.5038,1.4950,1.5038,1.4901,7017,10519.3
5637,FENG,2021-10-26 11:40:00,1.4900,1.4700,1.4938,1.4700,39456,58262.3
5638,FENG,2021-10-26 11:45:00,1.4800,1.4873,1.4900,1.4800,7741,11491.5
5639,FENG,2021-10-26 11:50:00,1.4900,1.4900,1.4900,1.4800,1260,1871.69
5640,FENG,2021-10-26 11:55:00,1.4987,1.4950,1.5000,1.4950,2537,3798.22
5641,FENG,2021-10-26 12:00:00,1.4900,1.4800,1.4900,1.4700,23322,34356.9
5642,FENG,2021-10-26 12:05:00,1.4701,1.4701,1.4701,1.4701,155,227.865
5643,FENG,2021-10-26 12:10:00,1.4700,1.4700,1.4700,1.4700,2051,3014.97
5644,FENG,2021-10-26 12:15:00,1.4701,1.4800,1.4800,1.4701,1055,1559.98
5645,FENG,2021-10-26 12:20:00,1.4700,1.4700,1.4700,1.4700,208,305.76
5646,FENG,2021-10-26 12:25:00,1.4780,1.4780,1.4799,1.4780,3609,5339.89
5647,FENG,2021-10-26 12:35:00,1.4700,1.4780,1.4780,1.4700,1071,1578.07
5648,FENG,2021-10-26 12:40:00,1.4714,1.4716,1.4716,1.4705,500,735.65
5649,FENG,2021-10-26 12:45:00,1.4700,1.4700,1.4700,1.4600,9534,13970.4
5650,FENG,2021-10-26 12:50:00,1.4684,1.4800,1.4800,1.4684,5035,7430.31
5651,FENG,2021-10-26 12:55:00,1.4800,1.4800,1.4800,1.4800,1113,1647.24
5652,FENG,2021-10-26 13:00:00,1.4700,1.4800,1.4800,1.4700,2900,4283
5653,FENG,2021-10-26 13:05:00,1.4727,1.4725,1.4727,1.4700,3442,5061.04
5654,FENG,2021-10-26 13:10:00,1.4750,1.4750,1.4750,1.4750,269,396.775
5655,FENG,2021-10-26 13:15:00,1.4798,1.4799,1.4799,1.4798,4021,5950.53
5656,FENG,2021-10-26 13:20:00,1.4800,1.4787,1.4800,1.4787,1920,2840.95
5657,FENG,2021-10-26 13:25:00,1.4750,1.4800,1.4800,1.4700,17920,26505.1
5658,FENG,2021-10-26 13:35:00,1.4799,1.4799,1.4799,1.4799,443,655.596
5659,FENG,2021-10-26 13:40:00,1.4800,1.4800,1.4800,1.4800,259,383.32
5660,FENG,2021-10-26 13:45:00,1.4800,1.4800,1.4800,1.4800,2061,3050.28
5661,FENG,2021-10-26 13:50:00,1.4800,1.4609,1.4800,1.4600,8899,13051.8
5662,FENG,2021-10-26 14:00:00,1.4601,1.4601,1.4601,1.4601,760,1109.68
5663,FENG,2021-10-26 14:05:00,1.4677,1.4677,1.4677,1.4677,600,880.62
5664,FENG,2021-10-26 14:10:00,1.4658,1.4622,1.4658,1.4607,3292,4810.86
5665,FENG,2021-10-26 14:20:00,1.4642,1.4699,1.4699,1.4642,2610,3835.1
5666,FENG,2021-10-26 14:25:00,1.4673,1.4600,1.4700,1.4600,1400,2053.73
5667,FENG,2021-10-26 14:35:00,1.4699,1.4700,1.4700,1.4699,2279,3350.02
5668,FENG,2021-10-26 14:40:00,1.4700,1.4648,1.4798,1.4648,2296,3393.59
5669,FENG,2021-10-26 14:45:00,1.4642,1.4700,1.4700,1.4642,500,733.55
5670,FENG,2021-10-26 15:05:00,1.4600,1.4600,1.4600,1.4600,2035,2971.1
5671,FENG,2021-10-26 15:10:00,1.4700,1.4674,1.4700,1.4674,207,304.03
5672,FENG,2021-10-26 15:15:00,1.4601,1.4601,1.4601,1.4601,2004,2926.04
5673,FENG,2021-10-26 15:20:00,1.4650,1.4602,1.4650,1.4600,4210,6151.5
5674,FENG,2021-10-26 15:25:00,1.4601,1.4601,1.4601,1.4601,4770,6964.68
5675,FENG,2021-10-26 15:30:00,1.4601,1.4600,1.4601,1.4600,5190,7577.6
5676,FENG,2021-10-26 15:35:00,1.4700,1.4700,1.4700,1.4700,560,823.2
5677,FENG,2021-10-26 15:45:00,1.4671,1.4671,1.4671,1.4671,259,379.979
5678,FENG,2021-10-26 15:50:00,1.4556,1.4600,1.4600,1.4556,1376,2008.08
5679,FENG,2021-10-26 15:55:00,1.4661,1.4699,1.4699,1.4600,700,1026.35
5680,FENG,2021-10-26 16:00:00,1.4600,1.4550,1.4600,1.4500,13484,19656.3
5681,ASLN,2021-10-26 09:35:00,1.4100,1.4100,1.4200,1.4000,23181,32692
5682,ASLN,2021-10-26 09:40:00,1.4190,1.4200,1.4200,1.4150,9899,14043.9
5683,ASLN,2021-10-26 09:45:00,1.4261,1.4200,1.4300,1.4131,10754,15368.1
5684,ASLN,2021-10-26 09:50:00,1.4250,1.4600,1.4600,1.4201,26102,37491.4
5685,ASLN,2021-10-26 09:55:00,1.4400,1.4350,1.4400,1.4300,9243,13232.6
5686,ASLN,2021-10-26 10:00:00,1.4300,1.4358,1.4358,1.4300,275,394.259
5687,ASLN,2021-10-26 10:05:00,1.4400,1.4400,1.4500,1.4400,17510,25218.8
5688,ASLN,2021-10-26 10:10:00,1.4400,1.4200,1.4400,1.4100,76655,109423
5689,ASLN,2021-10-26 10:15:00,1.4200,1.4200,1.4200,1.4100,30373,42846.7
5690,ASLN,2021-10-26 10:20:00,1.4150,1.4150,1.4150,1.4150,349,493.835
5691,ASLN,2021-10-26 10:25:00,1.4100,1.4050,1.4114,1.4000,45397,64001.3
5692,ASLN,2021-10-26 10:30:00,1.4100,1.4050,1.4100,1.4050,2732,3847.36
5693,ASLN,2021-10-26 10:40:00,1.4000,1.4050,1.4050,1.4000,2969,4163.35
5694,ASLN,2021-10-26 10:45:00,1.4100,1.4150,1.4200,1.4050,12636,17818.6
5695,ASLN,2021-10-26 10:50:00,1.4150,1.4116,1.4150,1.4116,809,1143.6
5696,ASLN,2021-10-26 10:55:00,1.4119,1.4191,1.4191,1.4116,1513,2140.03
5697,ASLN,2021-10-26 11:00:00,1.4183,1.4150,1.4200,1.4150,27005,38340.3
5698,ASLN,2021-10-26 11:05:00,1.4150,1.4150,1.4300,1.4150,13170,18708.2
5699,ASLN,2021-10-26 11:10:00,1.4150,1.4187,1.4200,1.4150,10620,15078.6
5700,ASLN,2021-10-26 11:15:00,1.4150,1.4250,1.4300,1.4150,9455,13431.6
5701,ASLN,2021-10-26 11:20:00,1.4201,1.4300,1.4300,1.4200,5959,8504.5
5702,ASLN,2021-10-26 11:25:00,1.4250,1.4250,1.4250,1.4200,806,1146.05
5703,ASLN,2021-10-26 11:30:00,1.4250,1.4200,1.4250,1.4200,336,477.685
5704,ASLN,2021-10-26 11:35:00,1.4200,1.4200,1.4200,1.4200,1210,1718.2
5705,ASLN,2021-10-26 11:40:00,1.4201,1.4250,1.4300,1.4200,2322,3307.12
5706,ASLN,2021-10-26 11:45:00,1.4209,1.4200,1.4209,1.4200,2101,2984.77
5707,ASLN,2021-10-26 11:50:00,1.4250,1.4200,1.4299,1.4200,1516,2160.9
5708,ASLN,2021-10-26 11:55:00,1.4200,1.4200,1.4250,1.4200,3122,4438.74
5709,ASLN,2021-10-26 12:00:00,1.4200,1.4200,1.4200,1.4200,599,850.58
5710,ASLN,2021-10-26 12:05:00,1.4250,1.4200,1.4250,1.4200,7435,10573.9
5711,ASLN,2021-10-26 12:10:00,1.4150,1.4150,1.4200,1.4150,320,453.3
5712,ASLN,2021-10-26 12:15:00,1.4180,1.4150,1.4200,1.4101,9896,13986.2
