,symbol,event_time,open_alias,close,high,low,volume,turnover
4172,BENE,2021-10-27 13:45:00,10.6000,10.5850,10.6000,10.5850,13043,138060
4173,BENE,2021-10-27 13:50:00,10.5750,10.5550,10.5800,10.5500,22040,232632
4174,BENE,2021-10-27 13:55:00,10.5550,10.6000,10.6396,10.5550,27024,286454
4175,BENE,2021-10-27 14:00:00,10.6300,10.6162,10.6500,10.6162,19211,203948
4176,BENE,2021-10-27 14:05:00,10.6484,10.6501,10.6501,10.6300,25893,275763
4177,BENE,2021-10-27 14:10:00,10.6700,10.6900,10.7200,10.6650,13672,146154
4178,BENE,2021-10-27 14:15:00,10.6710,10.6500,10.6999,10.6500,18339,195310
4179,BENE,2021-10-27 14:20:00,10.6201,10.9400,10.9400,10.6100,186397,2039180
4180,BENE,2021-10-27 14:25:00,11.0500,11.0500,11.1594,11.0000,458646,5068040
4181,BENE,2021-10-27 14:30:00,11.2481,11.1650,11.2750,11.1500,350112,3909000
4182,BENE,2021-10-27 14:35:00,11.1675,11.1100,11.2500,11.1100,92017,1022310
4183,BENE,2021-10-27 14:40:00,11.0800,11.1800,11.1800,11.0800,91772,1026010
4184,BENE,2021-10-27 14:45:00,11.2500,11.7200,11.7200,11.2500,419502,4916560
4185,BENE,2021-10-27 14:50:00,11.5927,11.7300,11.7300,11.5500,372574,4370290
4186,BENE,2021-10-27 14:55:00,11.7000,11.3600,11.7000,11.3600,177327,2014430
4187,BENE,2021-10-27 15:00:00,11.4200,11.3500,11.4200,11.3001,53209,603922
4188,BENE,2021-10-27 15:05:00,11.3700,11.1918,11.3800,11.1918,95487,1068670
4189,BENE,2021-10-27 15:10:00,11.2400,11.2150,11.2700,11.1815,55385,621143
4190,BENE,2021-10-27 15:15:00,11.2219,11.2400,11.3500,11.1849,72188,811393
4191,BENE,2021-10-27 15:20:00,11.2525,11.3963,11.4000,11.2525,116908,1332320
4192,BENE,2021-10-27 15:25:00,11.3185,11.1000,11.3185,11.1000,67438,748562
4193,BENE,2021-10-27 15:30:00,11.1250,10.9560,11.1250,10.9443,89083,975993
4194,BENE,2021-10-27 15:35:00,10.9600,11.0490,11.0702,10.9600,41208,455307
4195,BENE,2021-10-27 15:40:00,11.0515,11.1936,11.1999,11.0515,46103,516059
4196,BENE,2021-10-27 15:45:00,11.1600,11.0779,11.1600,11.0779,29881,331019
4197,BENE,2021-10-27 15:50:00,11.0201,11.1900,11.1900,11.0201,31631,353951
4198,BENE,2021-10-27 15:55:00,11.2450,11.1797,11.2450,11.1650,83100,929033
4199,BENE,2021-10-27 16:00:00,11.1600,11.1900,11.2000,11.1600,69352,776049
4200,NLITU,2021-10-27 15:25:00,11.2100,11.2100,11.2100,11.2100,100,1121
4201,NLITU,2021-10-27 15:50:00,10.1900,10.1900,10.1900,10.1900,101,1029.19
4202,VLCN,2021-10-27 09:35:00,11.4000,11.2900,11.4000,11.2900,4949,55874.2
4203,VLCN,2021-10-27 09:40:00,11.2799,11.2799,11.2799,11.2799,469,5290.27
4204,VLCN,2021-10-27 09:45:00,11.1900,11.2500,11.2800,11.1900,6288,70740
4205,VLCN,2021-10-27 09:50:00,11.1800,11.6800,11.6800,11.1800,4990,58283.2
4206,VLCN,2021-10-27 09:55:00,11.7500,11.9100,11.9100,11.6000,8302,98876.8
4207,VLCN,2021-10-27 10:00:00,11.9300,11.8399,11.9300,11.7900,8339,98732.9
4208,VLCN,2021-10-27 10:05:00,11.8302,11.9500,11.9500,11.8302,1851,22119.4
4209,VLCN,2021-10-27 10:10:00,12.1045,12.3600,12.3600,12.1045,47096,582107
4210,VLCN,2021-10-27 10:15:00,12.1605,12.0900,12.1999,12.0900,18830,227655
4211,VLCN,2021-10-27 10:20:00,12.0400,12.1399,12.1524,12.0000,6600,80123.3
4212,VLCN,2021-10-27 10:25:00,12.1500,12.1799,12.1833,12.1500,8692,105868
4213,VLCN,2021-10-27 10:30:00,12.0700,12.1800,12.1800,12.0700,1778,21656
4214,VLCN,2021-10-27 10:35:00,12.2784,12.2800,12.3700,12.2142,14035,172350
4215,VLCN,2021-10-27 10:40:00,12.3307,12.3899,12.3899,12.3307,3075,38098.9
4216,VLCN,2021-10-27 10:45:00,12.3800,12.4500,12.4500,12.2600,12253,152550
4217,VLCN,2021-10-27 10:50:00,12.4399,12.4100,12.4399,12.4100,1124,13948.8
4218,VLCN,2021-10-27 10:55:00,12.2850,12.3550,12.3550,12.2850,3162,39066.5
4219,VLCN,2021-10-27 11:00:00,12.3836,12.4500,12.4500,12.3836,14753,183675
4220,VLCN,2021-10-27 11:05:00,12.5435,13.0200,13.0200,12.5000,64383,838267
4221,VLCN,2021-10-27 11:10:00,12.8400,12.8202,12.8400,12.8201,44157,566102
4222,VLCN,2021-10-27 11:15:00,12.8100,12.3002,12.8100,12.3002,33167,407961
4223,VLCN,2021-10-27 11:20:00,12.4001,12.5800,12.5800,12.4001,2819,35463
4224,VLCN,2021-10-27 11:25:00,12.5926,12.7479,12.8100,12.5926,12120,154505
4225,VLCN,2021-10-27 11:30:00,12.8000,12.8500,12.8500,12.8000,1204,15471.4
4226,VLCN,2021-10-27 11:35:00,12.8250,12.9600,13.0000,12.8250,13539,175465
4227,VLCN,2021-10-27 11:40:00,12.8800,12.9506,12.9506,12.8800,2762,35769.6
4228,VLCN,2021-10-27 11:45:00,12.9000,12.8900,12.9000,12.8550,3278,42253.4
4229,VLCN,2021-10-27 11:50:00,12.9150,13.1250,13.1500,12.9150,22256,292110
4230,VLCN,2021-10-27 11:55:00,13.1199,13.2299,13.2299,13.1199,12991,171870
4231,VLCN,2021-10-27 12:00:00,13.2276,13.3400,13.3400,13.1501,10945,146006
4232,VLCN,2021-10-27 12:05:00,13.5000,13.2086,13.5000,13.2086,27485,363038
4233,VLCN,2021-10-27 12:10:00,13.2100,13.2415,13.3300,13.2100,5644,74735
4234,VLCN,2021-10-27 12:15:00,13.3298,13.3300,13.3300,13.3298,576,7678.08
4235,VLCN,2021-10-27 12:20:00,13.3384,13.3500,13.3500,13.3100,2904,38768.4
4236,VLCN,2021-10-27 12:25:00,13.2950,13.3499,13.3499,13.2800,1127,15045.3
4237,VLCN,2021-10-27 12:30:00,13.3499,13.4200,13.4200,13.3100,8968,120351
4238,VLCN,2021-10-27 12:35:00,13.4200,13.6700,13.6700,13.4200,22235,303952
4239,VLCN,2021-10-27 12:40:00,13.6500,13.7799,13.7799,13.6450,21523,296585
4240,VLCN,2021-10-27 12:45:00,13.7150,13.7494,13.7494,13.6500,5989,82345.2
4241,VLCN,2021-10-27 12:50:00,13.6700,13.9384,14.1000,13.6700,32306,450294
4242,VLCN,2021-10-27 12:55:00,14.0000,13.8930,14.0000,13.7500,29488,409677
4243,VLCN,2021-10-27 13:00:00,13.8500,13.8800,13.8800,13.8109,14489,201107
4244,VLCN,2021-10-27 13:05:00,13.8339,13.9771,13.9771,13.8300,11910,166467
4245,VLCN,2021-10-27 13:10:00,14.1400,14.0600,14.1800,14.0600,28624,402453
4246,VLCN,2021-10-27 13:15:00,14.0177,14.0800,14.1000,14.0177,13399,188658
4247,VLCN,2021-10-27 13:20:00,14.0800,14.5273,14.5273,14.0718,44642,648528
4248,VLCN,2021-10-27 13:25:00,14.4250,14.2286,14.4679,14.2286,28050,399112
4249,VLCN,2021-10-27 13:30:00,14.2600,14.3500,14.3500,14.2600,34925,501174
4250,VLCN,2021-10-27 13:35:00,14.2909,14.2500,14.3858,14.2500,35792,510036
4251,VLCN,2021-10-27 13:40:00,14.1700,14.3600,14.3985,14.1700,30273,434720
4252,VLCN,2021-10-27 13:45:00,14.4500,15.0798,15.0798,14.4500,78247,1179950
4253,VLCN,2021-10-27 13:50:00,15.3300,14.8101,16.3445,14.7450,353110,5229590
4254,VLCN,2021-10-27 13:55:00,14.8041,14.4800,14.8100,14.3200,157725,2283860
4255,VLCN,2021-10-27 14:00:00,14.2600,13.8900,14.2710,13.8222,143902,1998800
4256,VLCN,2021-10-27 14:05:00,13.8000,13.9807,13.9807,13.6100,55915,781731
4257,VLCN,2021-10-27 14:10:00,13.9200,13.2050,13.9200,13.2050,44942,593459
4258,VLCN,2021-10-27 14:15:00,13.5400,13.7200,13.7372,13.5400,36391,499285
4259,VLCN,2021-10-27 14:20:00,13.7262,13.8305,13.9198,13.7262,14312,197942
4260,VLCN,2021-10-27 14:25:00,13.9145,13.8005,13.9400,13.8005,10132,139827
4261,VLCN,2021-10-27 14:30:00,13.9245,13.9150,13.9900,13.9150,7339,102122
4262,VLCN,2021-10-27 14:35:00,13.8500,13.5942,13.8500,13.5695,19866,270062
4263,VLCN,2021-10-27 14:40:00,13.5500,13.5454,13.7900,13.5454,6942,94032.2
4264,VLCN,2021-10-27 14:45:00,13.6580,13.8200,13.8200,13.6153,4423,61125.9
4265,VLCN,2021-10-27 14:50:00,13.7352,13.3399,13.7352,13.2500,12923,172392
4266,VLCN,2021-10-27 14:55:00,13.2801,13.5700,13.5700,13.2801,13073,177401
4267,VLCN,2021-10-27 15:00:00,13.5000,13.7700,13.7700,13.5000,9184,126464
4268,VLCN,2021-10-27 15:05:00,13.7700,13.7399,13.7700,13.7399,11001,151153
4269,VLCN,2021-10-27 15:10:00,13.5000,13.6799,13.6799,13.5000,4559,62366.7
4270,VLCN,2021-10-27 15:15:00,13.5800,13.4400,13.5800,13.4400,7156,96176.6
4271,VLCN,2021-10-27 15:20:00,13.4200,13.3000,13.4200,13.2830,9658,128451
4272,VLCN,2021-10-27 15:25:00,13.3000,13.2400,13.3000,13.2358,7292,96546.1
4273,VLCN,2021-10-27 15:30:00,13.2500,13.3332,13.3999,13.2500,12022,160292
4274,VLCN,2021-10-27 15:35:00,13.3700,13.4000,13.4000,13.3700,2920,39128
4275,VLCN,2021-10-27 15:40:00,13.3550,13.3500,13.3550,13.3500,4018,53640.3
4276,VLCN,2021-10-27 15:45:00,13.3100,13.0927,13.3100,13.0200,24551,321439
4277,VLCN,2021-10-27 15:50:00,13.0900,13.0450,13.1000,13.0450,8126,106004
4278,VLCN,2021-10-27 15:55:00,13.0901,13.2599,13.2599,13.0315,15918,211071
4279,VLCN,2021-10-27 16:00:00,13.2100,13.0700,13.2100,13.0700,13224,172838
4280,MOVE,2021-10-27 09:35:00,3.5000,3.6300,3.6300,3.5000,1530,5553.9
4281,MOVE,2021-10-27 09:40:00,3.5159,3.5900,3.5900,3.5060,4133,14837.5
4282,MOVE,2021-10-27 09:45:00,3.5905,3.5905,3.5905,3.5905,510,1831.16
4283,MOVE,2021-10-27 09:50:00,3.6000,3.6000,3.6000,3.6000,2600,9360
4284,MOVE,2021-10-27 09:55:00,3.5300,3.5300,3.5300,3.5300,703,2481.59
4285,MOVE,2021-10-27 10:05:00,3.5620,3.5620,3.5620,3.5620,522,1859.36
4286,MOVE,2021-10-27 10:10:00,3.5500,3.5500,3.5500,3.5500,255,905.25
4287,MOVE,2021-10-27 10:30:00,3.5501,3.5501,3.5501,3.5501,1028,3649.5
4288,MOVE,2021-10-27 10:35:00,3.5250,3.4501,3.5250,3.4501,5852,20190
4289,MOVE,2021-10-27 10:40:00,3.6099,3.6099,3.6099,3.6099,3000,10829.7
4290,MOVE,2021-10-27 10:50:00,3.5307,3.5307,3.5307,3.5307,10028,35405.9
4291,MOVE,2021-10-27 10:55:00,3.5000,3.4800,3.5000,3.4800,27459,95557.3
4292,MOVE,2021-10-27 11:00:00,3.4500,3.5000,3.5000,3.4500,4624,16184
4293,MOVE,2021-10-27 11:05:00,3.5100,3.5400,3.5400,3.5100,14315,50675.1
4294,MOVE,2021-10-27 11:15:00,3.5700,3.6200,3.6400,3.5700,1951,7062.62
4295,MOVE,2021-10-27 11:20:00,3.5846,3.5846,3.5846,3.5846,353,1265.36
4296,MOVE,2021-10-27 11:35:00,3.6600,3.6600,3.6600,3.6600,623,2280.18
4297,MOVE,2021-10-27 11:40:00,3.6600,3.6600,3.6600,3.6600,100,366
4298,MOVE,2021-10-27 11:55:00,3.7000,3.7000,3.7000,3.7000,500,1850
4299,MOVE,2021-10-27 12:00:00,3.7000,3.7500,3.7500,3.7000,2033,7623.75
4300,MOVE,2021-10-27 12:10:00,3.7250,3.7250,3.7250,3.7250,502,1869.95
4301,MOVE,2021-10-27 12:40:00,3.6500,3.6500,3.6500,3.6500,2905,10603.2
4302,MOVE,2021-10-27 12:55:00,3.7000,3.7000,3.7000,3.7000,606,2242.2
4303,MOVE,2021-10-27 13:00:00,3.6622,3.5800,3.6622,3.5800,20719,74174
4304,MOVE,2021-10-27 13:05:00,3.7000,3.7000,3.7000,3.7000,1278,4728.6
4305,MOVE,2021-10-27 13:15:00,3.6501,3.7000,3.7000,3.6501,6795,25141.5
4306,MOVE,2021-10-27 13:20:00,3.7600,3.8400,3.8400,3.7600,2056,7895.04
4307,MOVE,2021-10-27 13:25:00,3.8400,3.8410,3.8500,3.8400,2566,9856.01
4308,MOVE,2021-10-27 13:35:00,3.7648,3.7648,3.7648,3.7648,519,1953.93
4309,MOVE,2021-10-27 14:00:00,3.7900,3.7900,3.8000,3.7600,6576,24980.1
4310,MOVE,2021-10-27 14:25:00,3.7228,3.7228,3.7228,3.7228,666,2479.38
4311,MOVE,2021-10-27 14:30:00,3.6101,3.6101,3.6101,3.6101,519,1873.64
4312,MOVE,2021-10-27 14:55:00,3.5900,3.5900,3.5900,3.5900,2114,7589.26
4313,MOVE,2021-10-27 15:00:00,3.5500,3.5500,3.5500,3.5500,465,1650.75
4314,MOVE,2021-10-27 15:15:00,3.6800,3.6800,3.6800,3.6800,1045,3845.6
4315,MOVE,2021-10-27 15:35:00,3.6171,3.6950,3.6950,3.6171,689,2502.54
4316,MOVE,2021-10-27 16:00:00,3.7200,3.7200,3.7200,3.7200,272,1011.84
4317,ASLN,2021-10-27 09:35:00,1.4900,1.5000,1.5074,1.4900,4821,7203.73
4318,ASLN,2021-10-27 09:40:00,1.4959,1.5000,1.5000,1.4959,4406,6608.57
4319,ASLN,2021-10-27 09:45:00,1.5000,1.4901,1.5000,1.4901,2333,3490.93
4320,ASLN,2021-10-27 09:50:00,1.4931,1.5000,1.5000,1.4911,1937,2893.34
4321,ASLN,2021-10-27 09:55:00,1.4950,1.4950,1.4950,1.4950,1055,1577.22
4322,ASLN,2021-10-27 10:00:00,1.4977,1.4977,1.4977,1.4977,333,498.734
4323,ASLN,2021-10-27 10:05:00,1.4900,1.4890,1.4950,1.4850,6491,9670.99
4324,ASLN,2021-10-27 10:10:00,1.4850,1.4800,1.4900,1.4800,3958,5868.63
4325,ASLN,2021-10-27 10:15:00,1.4900,1.4850,1.4900,1.4800,7019,10408.9
4326,ASLN,2021-10-27 10:20:00,1.4850,1.4950,1.5000,1.4850,8898,13262.7
4327,ASLN,2021-10-27 10:25:00,1.4950,1.4900,1.4950,1.4900,1543,2299.69
4328,ASLN,2021-10-27 10:30:00,1.4939,1.5000,1.5000,1.4900,7489,11216.8
4329,ASLN,2021-10-27 10:35:00,1.5000,1.5000,1.5000,1.4906,16030,23942.8
4330,ASLN,2021-10-27 10:40:00,1.4950,1.4950,1.4950,1.4950,100,149.5
4331,ASLN,2021-10-27 10:45:00,1.4987,1.4987,1.4987,1.4987,858,1285.88
4332,ASLN,2021-10-27 10:50:00,1.4950,1.5000,1.5000,1.4950,1193,1784.04
4333,ASLN,2021-10-27 10:55:00,1.5000,1.5000,1.5000,1.5000,178,267
4334,ASLN,2021-10-27 11:00:00,1.5000,1.5150,1.5200,1.4990,11465,17397.6
4335,ASLN,2021-10-27 11:05:00,1.5150,1.5100,1.5150,1.5100,700,1057.5
4336,ASLN,2021-10-27 11:10:00,1.5100,1.5100,1.5200,1.5100,1316,1988.66
4337,ASLN,2021-10-27 11:15:00,1.5100,1.5000,1.5150,1.5000,1061,1599.61
4338,ASLN,2021-10-27 11:20:00,1.5000,1.5050,1.5100,1.5000,1861,2797.66
4339,ASLN,2021-10-27 11:25:00,1.5000,1.5100,1.5100,1.5000,2737,4111.5
4340,ASLN,2021-10-27 11:30:00,1.5000,1.5087,1.5087,1.5000,1928,2901.2
4341,ASLN,2021-10-27 11:35:00,1.5000,1.5050,1.5050,1.5000,1204,1808.4
4342,ASLN,2021-10-27 11:40:00,1.5050,1.5000,1.5100,1.5000,4129,6218.63
4343,ASLN,2021-10-27 11:45:00,1.5000,1.5000,1.5100,1.5000,978,1468.44
4344,ASLN,2021-10-27 11:50:00,1.5000,1.5200,1.5300,1.5000,3295,5002.11
4345,ASLN,2021-10-27 11:55:00,1.5300,1.5300,1.5300,1.5200,5734,8729.32
4346,ASLN,2021-10-27 12:00:00,1.5300,1.5500,1.5500,1.5200,3253,5007.07
4347,ASLN,2021-10-27 12:05:00,1.5400,1.5600,1.5600,1.5400,6261,9707.25
4348,ASLN,2021-10-27 12:10:00,1.5500,1.5896,1.5900,1.5500,26044,40681.5
4349,ASLN,2021-10-27 12:15:00,1.5850,1.5900,1.5900,1.5800,2578,4087.21
4350,ASLN,2021-10-27 12:20:00,1.5900,1.5900,1.5900,1.5800,12870,20366.8
4351,ASLN,2021-10-27 12:25:00,1.5900,1.5950,1.5950,1.5810,23650,37577.4
4352,ASLN,2021-10-27 12:30:00,1.5950,1.5903,1.6000,1.5903,6200,9878.61
4353,ASLN,2021-10-27 12:35:00,1.6000,1.6200,1.6200,1.5950,14594,23491.4
4354,ASLN,2021-10-27 12:40:00,1.6200,1.6150,1.6200,1.6100,10552,17031.6
4355,ASLN,2021-10-27 12:45:00,1.6150,1.6011,1.6150,1.6011,8166,13146
4356,ASLN,2021-10-27 12:50:00,1.6100,1.6000,1.6100,1.6000,3754,6013.95
4357,ASLN,2021-10-27 12:55:00,1.6100,1.6200,1.6200,1.6100,7681,12377.6
4358,ASLN,2021-10-27 13:00:00,1.6200,1.6110,1.6200,1.6101,3475,5609.34
4359,ASLN,2021-10-27 13:05:00,1.6200,1.6200,1.6200,1.6100,28362,45926.9
4360,ASLN,2021-10-27 13:10:00,1.6150,1.6150,1.6200,1.6150,13120,21240.8
4361,ASLN,2021-10-27 13:15:00,1.6200,1.6450,1.6500,1.6200,48334,79030.2
4362,ASLN,2021-10-27 13:20:00,1.6487,1.6423,1.6500,1.6400,8611,14173.1
4363,ASLN,2021-10-27 13:25:00,1.6460,1.6500,1.6500,1.6400,3724,6135.68
4364,ASLN,2021-10-27 13:30:00,1.6400,1.6600,1.6650,1.6400,41122,67898.2
4365,ASLN,2021-10-27 13:35:00,1.6600,1.6650,1.6650,1.6517,7424,12314.4
4366,ASLN,2021-10-27 13:40:00,1.6650,1.7100,1.7200,1.6650,106959,180702
4367,ASLN,2021-10-27 13:45:00,1.7150,1.7100,1.7200,1.7000,52402,89309.2
4368,ASLN,2021-10-27 13:50:00,1.7100,1.7214,1.7400,1.7100,44797,77519.5
4369,ASLN,2021-10-27 13:55:00,1.7250,1.6751,1.7270,1.6750,55026,93689.6
4370,ASLN,2021-10-27 14:00:00,1.6710,1.6400,1.6750,1.6400,58929,98132
4371,ASLN,2021-10-27 14:05:00,1.6450,1.6450,1.6500,1.6300,26408,43294.5
4372,ASLN,2021-10-27 14:10:00,1.6500,1.6653,1.6700,1.6500,19435,32278.2
4373,ASLN,2021-10-27 14:15:00,1.6700,1.6652,1.6800,1.6652,10318,17222.1
4374,ASLN,2021-10-27 14:20:00,1.6650,1.6783,1.6889,1.6650,14343,24064.4
4375,ASLN,2021-10-27 14:25:00,1.6799,1.6889,1.6900,1.6700,9288,15642.7
4376,ASLN,2021-10-27 14:30:00,1.6850,1.6600,1.6850,1.6600,8183,13704.7
4377,ASLN,2021-10-27 14:35:00,1.6689,1.6689,1.6689,1.6600,7050,11755.5
4378,ASLN,2021-10-27 14:40:00,1.6609,1.7000,1.7000,1.6600,36024,60781.5
4379,ASLN,2021-10-27 14:45:00,1.6984,1.6700,1.6984,1.6610,50544,85014.9
4380,ASLN,2021-10-27 14:50:00,1.6650,1.6700,1.6700,1.6600,30986,51703.4
4381,ASLN,2021-10-27 14:55:00,1.6601,1.6600,1.6700,1.6542,15109,25079
4382,ASLN,2021-10-27 15:00:00,1.6550,1.6550,1.6800,1.6549,41924,70039
4383,ASLN,2021-10-27 15:05:00,1.6600,1.6530,1.6600,1.6530,10466,17371
4384,ASLN,2021-10-27 15:10:00,1.6501,1.6500,1.6550,1.6500,5002,8255.34
4385,ASLN,2021-10-27 15:15:00,1.6453,1.6500,1.6500,1.6421,5886,9686.12
4386,ASLN,2021-10-27 15:20:00,1.6500,1.6500,1.6500,1.6400,25659,42295.9
4387,ASLN,2021-10-27 15:25:00,1.6500,1.6522,1.6522,1.6400,14669,24202.2
4388,ASLN,2021-10-27 15:30:00,1.6561,1.6518,1.6600,1.6518,5233,8663.25
4389,ASLN,2021-10-27 15:35:00,1.6550,1.6550,1.6550,1.6500,14734,24319.5
4390,ASLN,2021-10-27 15:40:00,1.6500,1.6550,1.6600,1.6500,807,1333.55
4391,ASLN,2021-10-27 15:45:00,1.6550,1.6599,1.6600,1.6500,5200,8595.04
4392,ASLN,2021-10-27 15:50:00,1.6550,1.6600,1.6700,1.6500,16416,27260.3
4393,ASLN,2021-10-27 15:55:00,1.6691,1.6600,1.6700,1.6500,33940,56360.6
4394,ASLN,2021-10-27 16:00:00,1.6687,1.6807,1.7100,1.6550,142182,239265
4395,BGI,2021-10-27 09:35:00,5.0000,5.0300,5.0499,5.0000,14579,73055.4
4396,BGI,2021-10-27 09:40:00,5.0400,5.1499,5.1499,5.0400,5674,28846
4397,BGI,2021-10-27 09:45:00,5.1100,5.0750,5.1100,5.0750,4334,22073.4
4398,BGI,2021-10-27 09:50:00,5.0600,5.0750,5.0852,5.0600,1645,8335.76
4399,BGI,2021-10-27 09:55:00,5.0700,5.0700,5.0960,5.0700,9724,49330.1
4400,BGI,2021-10-27 10:00:00,5.0800,5.0700,5.1199,5.0700,2299,11667.1
4401,BGI,2021-10-27 10:05:00,5.0898,5.0600,5.0898,5.0600,5314,26912
4402,BGI,2021-10-27 10:10:00,5.0600,5.0650,5.0650,5.0600,37644,190480
4403,BGI,2021-10-27 10:15:00,5.0600,5.0895,5.1399,5.0400,44437,224890
4404,BGI,2021-10-27 10:20:00,5.1120,5.1300,5.1400,5.0704,1986,10115.7
4405,BGI,2021-10-27 10:25:00,5.1300,5.1001,5.1400,5.1001,2234,11435.2
4406,BGI,2021-10-27 10:30:00,5.1276,5.2025,5.2500,5.1000,20515,106976
4407,BGI,2021-10-27 10:35:00,5.2200,5.2155,5.2500,5.1658,4248,22176.1
4408,BGI,2021-10-27 10:45:00,5.2973,5.3700,5.3778,5.2973,7308,39001.9
4409,BGI,2021-10-27 10:50:00,5.3800,5.4950,5.5367,5.3700,16828,91852.7
4410,BGI,2021-10-27 10:55:00,5.4800,5.3300,5.4998,5.2200,45441,243837
4411,BGI,2021-10-27 11:00:00,5.2750,5.2200,5.2750,5.2200,839,4394.98
4412,BGI,2021-10-27 11:05:00,5.2700,5.3118,5.3200,5.2695,2811,14862.4
4413,BGI,2021-10-27 11:10:00,5.3116,5.3150,5.3500,5.2860,6457,34464.6
4414,BGI,2021-10-27 11:15:00,5.3500,5.3574,5.4000,5.2535,11517,61918.8
4415,BGI,2021-10-27 11:20:00,5.2589,5.3500,5.3872,5.2502,42272,223707
4416,BGI,2021-10-27 11:25:00,5.3309,5.2945,5.3309,5.2610,4627,24420.5
4417,BGI,2021-10-27 11:30:00,5.3000,5.2999,5.3000,5.2800,2303,12194.2
4418,BGI,2021-10-27 11:35:00,5.2800,5.2720,5.2945,5.2720,554,2926.16
4419,BGI,2021-10-27 11:40:00,5.3000,5.2955,5.3000,5.2955,2870,15210.4
4420,BGI,2021-10-27 11:45:00,5.2850,5.3799,5.3799,5.2850,3578,19141.7
4421,BGI,2021-10-27 11:50:00,5.3250,5.3121,5.3662,5.3121,2257,12032.5
4422,BGI,2021-10-27 11:55:00,5.3350,5.3000,5.3350,5.3000,394,2095.27
4423,BGI,2021-10-27 12:00:00,5.3693,5.3693,5.3693,5.3693,1023,5492.79
4424,BGI,2021-10-27 12:05:00,5.3625,5.3350,5.3700,5.3000,1995,10626.8
4425,BGI,2021-10-27 12:10:00,5.3001,5.3001,5.3001,5.3001,508,2692.45
4426,BGI,2021-10-27 12:20:00,5.3699,5.3699,5.3699,5.3699,597,3205.83
4427,BGI,2021-10-27 12:25:00,5.3500,5.3500,5.3500,5.3500,318,1701.3
4428,BGI,2021-10-27 12:30:00,5.3400,5.3400,5.3400,5.3367,3332,17792.1
4429,BGI,2021-10-27 12:35:00,5.3102,5.3102,5.3102,5.3102,3008,15973.1
4430,BGI,2021-10-27 12:40:00,5.3200,5.3700,5.3700,5.3200,1669,8934.03
4431,BGI,2021-10-27 12:45:00,5.3430,5.3430,5.3430,5.3430,109,582.387
4432,BGI,2021-10-27 12:50:00,5.3499,5.3800,5.4100,5.3499,12814,68855.7
4433,BGI,2021-10-27 12:55:00,5.4200,5.4400,5.4400,5.4200,202,1096.88
4434,BGI,2021-10-27 13:00:00,5.4545,5.4550,5.4912,5.4200,788,4299.26
4435,BGI,2021-10-27 13:05:00,5.4345,5.4345,5.4800,5.4200,1212,6603.15
4436,BGI,2021-10-27 13:10:00,5.4364,5.4255,5.4364,5.4101,532,2886.96
4437,BGI,2021-10-27 13:20:00,5.4700,5.4700,5.4800,5.4200,14045,76424.4
4438,BGI,2021-10-27 13:25:00,5.4600,5.5000,5.5000,5.4500,6831,37373.7
4439,BGI,2021-10-27 13:30:00,5.5100,5.5997,5.5997,5.5100,5556,30866
4440,BGI,2021-10-27 13:35:00,5.5800,5.5300,5.5997,5.5000,6615,36888.2
4441,BGI,2021-10-27 13:40:00,5.5350,5.5350,5.5350,5.5350,353,1953.85
4442,BGI,2021-10-27 13:45:00,5.5567,5.5490,5.5699,5.5490,2225,12378.4
4443,BGI,2021-10-27 13:50:00,5.5200,5.5200,5.5200,5.5200,652,3599.04
4444,BGI,2021-10-27 13:55:00,5.5400,5.4800,5.5400,5.4800,9631,53072.3
4445,BGI,2021-10-27 14:00:00,5.4800,5.4999,5.5000,5.4345,11082,60723.1
4446,BGI,2021-10-27 14:05:00,5.4800,5.5399,5.5500,5.4600,13067,72204.6
4447,BGI,2021-10-27 14:10:00,5.5318,5.5300,5.5399,5.4700,3862,21315.6
4448,BGI,2021-10-27 14:15:00,5.5358,5.5761,5.5761,5.5358,2736,15234.4
4449,BGI,2021-10-27 14:20:00,5.5689,5.5689,5.5689,5.5689,366,2038.22
4450,BGI,2021-10-27 14:25:00,5.5879,5.6258,5.6258,5.5800,9734,54511.9
4451,BGI,2021-10-27 14:30:00,5.6500,5.7400,5.7400,5.6095,11981,67767
4452,BGI,2021-10-27 14:35:00,5.7500,5.6900,5.8300,5.6900,32890,189051
4453,BGI,2021-10-27 14:40:00,5.7200,5.7217,5.7500,5.6901,11951,68354.1
4454,BGI,2021-10-27 14:45:00,5.7499,5.7364,5.7500,5.7201,2359,13551.2
4455,BGI,2021-10-27 14:50:00,5.7500,5.8500,5.8517,5.7500,11166,65225
4456,BGI,2021-10-27 14:55:00,5.7740,5.7955,5.8500,5.7509,12326,71235.8
4457,BGI,2021-10-27 15:00:00,5.7815,5.8543,5.9599,5.7815,10602,62305.2
4458,BGI,2021-10-27 15:05:00,5.8762,6.0600,6.1500,5.8762,33615,202917
4459,BGI,2021-10-27 15:10:00,6.1000,5.9500,6.1400,5.9496,28946,173711
4460,BGI,2021-10-27 15:15:00,6.0300,6.0853,6.0853,5.9750,14845,89121
4461,BGI,2021-10-27 15:20:00,6.0400,6.0900,6.1100,6.0062,14676,88854
4462,BGI,2021-10-27 15:25:00,6.0450,6.0460,6.0849,6.0173,8705,52610.1
4463,BGI,2021-10-27 15:30:00,6.0400,6.2045,6.2500,6.0400,26284,161400
